% # columns="iteration, evaluation, void, void, void, xmean", seed=881352, Fri May 29 17:49:04 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
201 1809 0 0 0 0.002058733137197259 83.62160042429787 75.62180229336029 69.21652640712236 7.848387690659422 64.71306151559953 0.6233608176409157
202 1818 0 0 0 0.0022082165815086614 83.01416381721315 75.17836769356673 68.77110447355078 7.835884860927534 64.35512655823779 0.618949246763153
203 1827 0 0 0 0.0022708633202483705 83.40996333437808 75.55998781040068 69.12120064838331 8.095415583427894 64.48436572522819 0.6305523177619881
204 1836 0 0 0 0.0020625842535702803 82.29065695711611 75.08997925866969 68.09520681609291 7.509984757443623 64.12074816873182 0.6143253030160205
205 1845 0 0 0 0.0020288713221857466 82.55732657054028 75.13085627893396 68.37388147839306 7.472734534425796 64.27186477630083 0.6045179197551339
206 1854 0 0 0 0.0017046745254461525 82.76553400567866 75.1267307071618 68.53796331957318 7.179624797027039 64.63165003747861 0.6027128910967815
207 1863 0 0 0 0.0019007625268988404 83.4170085048659 75.1098937411059 69.20171061178267 7.749712183786764 64.61909274763411 0.6012435454052747
208 1872 0 0 0 0.0016796039679294677 83.31801369779798 75.39971367513962 68.96641150825731 7.479673685817311 65.23533302376191 0.6053728792279482
209 1881 0 0 0 0.0019571249769145677 82.44218530506912 75.02400599350298 68.40666341922599 7.284639528724869 64.6861967776078 0.6081112256407845
210 1890 0 0 0 0.0020311387666222657 82.72341219776587 75.49159766396619 68.50846053368987 7.325314627464013 64.75394529337478 0.6038027545741438
211 1899 0 0 0 0.0018779513933172975 82.99255371801631 75.41876742986197 68.73107210469246 7.48431712095249 64.82542317924121 0.5950346209380729
212 1908 0 0 0 0.001639442811467492 82.00792668837452 74.86188890777568 67.91984751461096 7.170106611160064 64.32046547606218 0.5807670676047086
213 1917 0 0 0 0.001688244528375315 81.90473742854982 74.74465882887196 67.91319075437728 7.281035670108665 64.46918317579525 0.5915513565176066
214 1926 0 0 0 0.0017771691714852872 82.96111335836416 75.32616821864917 68.5898109579621 7.516581166273978 64.96194835547072 0.5875452922237063
215 1935 0 0 0 0.001897093915787519 83.32641964250428 75.68091923385131 68.93060114144072 7.694432134662424 65.19143740799827 0.5952938461201491
216 1944 0 0 0 0.0019617616557608005 83.55039354461184 75.94311434942196 69.01602389511442 7.5723849736341435 65.10033656165693 0.5980404432344257
217 1953 0 0 0 0.0018465368072887733 83.55046839930093 76.0648963052475 68.94601464780082 7.514433868822957 65.13249398639846 0.5966722941568392
218 1962 0 0 0 0.002002673704420521 84.41481944091117 76.35489240088728 69.6054402559895 7.85411919254881 65.26485143733137 0.5971711117425023
219 1971 0 0 0 0.0019493168138898732 83.91254307226723 76.01976839262545 69.24871516637029 7.742638801413095 64.97186472086838 0.5978800400331639
220 1980 0 0 0 0.0019890199589429427 84.22299101011164 76.08982965792346 69.49197936842982 7.92732004939166 65.00676937656789 0.6013055886247916
221 1989 0 0 0 0.0019019561749055048 83.96877241098696 75.99287896621989 69.33510780882949 7.891939350903103 64.89674583652405 0.5978550036821889
222 1998 0 0 0 0.0017697458913548975 83.64558299646028 75.74767226473539 69.06738282679808 7.750018136705343 64.7833004386943 0.5912358905003179
223 2007 0 0 0 0.0018078823529332731 83.36429745753878 75.62774074458035 68.89130023287521 7.671862277717201 64.66643718137966 0.5930055393386316
224 2016 0 0 0 0.0018445340339466047 83.30544096428751 75.66686219352472 68.85489325304147 7.737954659784537 64.53974129862272 0.5929185324187909
225 2025 0 0 0 0.0018040928931230553 83.19575970934844 75.64772813720231 68.752017877199 7.708207944674401 64.53152532611752 0.5932734654826322
226 2034 0 0 0 0.0018436990605079074 82.89357618869492 75.5118365625993 68.57159163791971 7.680385468929205 64.44103490654416 0.5936839178600125
227 2043 0 0 0 0.001824289674892067 82.62342104407797 75.40070418193434 68.37298536382248 7.664642984188193 64.20258415888834 0.5932932042700805
228 2052 0 0 0 0.001882711172056762 82.66689669099034 75.52924729332362 68.42167653347506 7.767633648354046 64.29192146672024 0.5968492733208637
229 2061 0 0 0 0.0018576249443291045 82.50290541037965 75.57650748359012 68.29735495485087 7.789962949138548 64.13746243096836 0.5983035901662184
230 2070 0 0 0 0.001890773023497358 82.29627051723206 75.58001610528264 68.15888942478739 7.766187561729982 64.08159065588767 0.5996310941516053
231 2079 0 0 0 0.00200265763055121 81.81375035050311 75.60747370834659 67.84387842840485 7.729711429954983 64.00343228462759 0.6094223854630678
232 2088 0 0 0 0.0017748720264073746 81.14169464600793 75.29556925311437 67.22304170206807 7.653287035477093 63.411378726088124 0.6000648098294022
233 2097 0 0 0 0.0017046392876932301 81.00372372898134 75.36055896996197 67.0260101551895 7.566068427879868 63.46750316081325 0.5943751885553697
234 2106 0 0 0 0.0016865195523665544 79.94810920581445 75.15663406205648 66.30280408137325 7.418971700165574 63.13130244060584 0.5976182709497883
235 2115 0 0 0 0.0016753960454470558 79.68024060817261 74.95926599970716 66.10534400465012 7.525554297881622 62.93363205223521 0.5898390382234465
236 2124 0 0 0 0.0017189065880474047 78.92003612781699 74.99023543483722 65.51216017828452 7.579724097334592 62.40569096678904 0.588133995573745
237 2133 0 0 0 0.0016739467514523532 77.63342327026825 74.62580771240306 64.57125657745726 7.366828591580056 61.712258839702955 0.5872996153460562
238 2142 0 0 0 0.0015633469428600645 77.22979030618556 74.47955543428088 64.24642395835288 7.372646432545165 61.425977193503 0.575918085523948
239 2151 0 0 0 0.001588847301342232 75.62309180880479 74.26075890752698 63.13747463119306 7.5695955590657045 60.536605056893016 0.577259500456509
240 2160 0 0 0 0.001715101764162064 75.48428667246674 74.86354249017222 62.904496680486666 7.418573807349235 60.73318921497574 0.5887075883939158
241 2169 0 0 0 0.001392126397785442 71.52439502032905 73.77421450304251 59.94215168265175 6.857955857806052 59.20451558896484 0.5736252326188649
242 2178 0 0 0 0.0015599564340529053 74.36987306936386 74.8128815810382 62.136784483827405 7.334658533712356 60.415944192103595 0.5818147446286843
243 2187 0 0 0 0.0013826755694977546 71.12645907485505 74.28268891446258 59.84418305451595 7.205443787591729 58.95027607792176 0.5869698867276688
244 2196 0 0 0 0.0014124348770656594 69.371148805089 73.64938332892154 58.418791666316324 7.209782927505975 58.0324643510951 0.5774975015185233
245 2205 0 0 0 0.0012517622913295727 67.31954202279053 73.39510435822496 56.618203890927205 7.023737193510602 56.99186523930919 0.5526108608711113
246 2214 0 0 0 0.0011487463733156897 64.33921789266343 72.7641581550394 54.40827269790923 6.766938573844721 55.63587484901232 0.5534998899094868
247 2223 0 0 0 0.0012002853780538668 62.87046509650294 73.3837589628575 53.16219462901096 6.981775613481395 54.342169143756415 0.5487729297320079
248 2232 0 0 0 0.0011551850889709705 63.14972111600386 72.63441491673822 53.90080874061838 7.07463212365583 54.28298187660441 0.5701336711825614
249 2241 0 0 0 0.0011983499937880168 59.03774434059651 71.95752198569588 50.85056716263744 6.755207680014945 52.78114767717698 0.563133385074221
250 2250 0 0 0 0.001106465854702417 57.4152275804286 72.41479666121145 49.39725535069313 7.150445370533177 51.474245994090225 0.5592282837492449
251 2259 0 0 0 0.0007955859751649044 54.05458835767761 71.06191820483112 46.582668819012156 6.6208545847561115 50.55115547261939 0.5292529974214973
252 2268 0 0 0 0.0007967085446210173 54.28051324724604 71.37558705240973 46.59135687574853 6.845905574031102 50.66718590711795 0.528935265548934
253 2277 0 0 0 0.0008271479680418228 52.932608626973895 70.77864319393709 45.60689615101791 6.637185866281237 50.3979665045031 0.537166473621926
254 2286 0 0 0 0.0008550752657813839 54.289208011239204 71.01725810365586 46.465546816847954 6.6322653691347435 51.162544859069016 0.5260022577894268
255 2295 0 0 0 0.0007268177942460606 50.52744212041918 69.86290231729443 43.701645813647424 6.652410625879247 50.04978850649234 0.5157373806518581
256 2304 0 0 0 0.0005923660682565325 46.52476682759797 69.44407546360162 40.68855487151552 6.644580804109275 48.064134265864105 0.5231444741859322
257 2313 0 0 0 0.0005121117445119224 42.96649180770272 68.52719988234765 38.21083123819112 6.233564801269868 46.64051720693719 0.4999832243658823
258 2322 0 0 0 0.0007355206131486996 43.05862485326731 68.49150109142785 38.568038578020534 6.311223459872074 46.76652543189756 0.5157542673371875
259 2331 0 0 0 0.0006359089384738276 41.735883976056414 67.59278579355289 37.31654560558918 5.857503628871466 47.1600308983872 0.499587094132796
260 2340 0 0 0 0.0003628119548356336 34.71045793663146 66.29562895874942 31.861490384876262 5.782292739401974 44.123691057181155 0.47968095315723625
261 2349 0 0 0 0.00038070001990906104 32.896723582370164 66.17898844778043 30.388751808094764 6.007179577099667 43.52464139017329 0.48065628683417444
262 2358 0 0 0 0.00043987872975290507 32.3076077275488 66.11735991853759 29.964405452741218 6.316419841708161 43.99572778713005 0.4772250558930842
263 2367 0 0 0 0.00014161895728015845 24.076494116215517 63.44477254689171 23.55749034880523 5.357268803104219 41.4762016243343 0.43157420035726324
264 2376 0 0 0 0.0003337011434046876 25.748707060138564 64.7954649509864 25.029714429045402 6.245024397729337 40.87710057307124 0.4719030200533435
265 2385 0 0 0 0.00020722176157913737 25.383406714945828 63.90132119666524 24.72642962493947 6.07169032280233 41.58229588025121 0.4556451157923587
266 2394 0 0 0 1.996717387464097e-05 18.680371704841097 61.686988427797274 19.541779916151963 5.737849627925179 39.24156785878339 0.42383428933621287
267 2403 0 0 0 0.00032215918239475515 21.1396891382765 62.379874725416066 21.911823389575485 6.123040967056721 41.79070093017888 0.44173287133946953
268 2412 0 0 0 0.0002526959784784466 20.192730243841176 61.50132614869428 21.523119666230684 6.102495227586447 41.72200659894813 0.4242240890913205
269 2421 0 0 0 0.00022312905005336575 17.786043969169967 60.69663181755545 19.8600006392525 6.556784657164765 40.32323045314218 0.41970831717350154
270 2430 0 0 0 0.00022917158301532806 15.735424733968525 61.286689499661726 18.4385371332705 6.587823146590965 39.33908723243979 0.4281170238511045
271 2439 0 0 0 0.0003131845410976536 15.9289429612013 60.18177871009994 18.79716658189338 6.813941293545258 40.75576611755664 0.4041032646390661
272 2448 0 0 0 0.00022272896756043984 11.403716514453937 58.69473954316025 15.400362918101093 6.166540207655166 39.3244023789525 0.41635598645018723
273 2457 0 0 0 0.00033728586823155403 21.671387843023812 62.23451899564142 22.631785744078766 6.322234859599866 41.60782873670465 0.45759014383335866
274 2466 0 0 0 0.00027219825496727036 18.2180675085149 61.20886660745926 20.299528345258956 6.145547871781397 41.643214664506516 0.464799273529058
275 2475 0 0 0 0.0002807677283649942 18.169094259319856 61.75460732673665 19.99282060970879 6.058046797435807 42.37997547346874 0.469515624131449
276 2484 0 0 0 0.00021885843187077877 15.796766635516402 60.53495231559407 18.52808538926798 5.887583545183854 41.373738889062466 0.4381811256551853
277 2493 0 0 0 0.00013346962690345308 14.185003144014837 60.27507073733032 17.399224137710156 5.912738373951504 40.2128245989578 0.4446247885769676
278 2502 0 0 0 0.00022747541371652917 17.3158526952307 61.17484055924905 19.495217394056237 5.9327732830170765 41.81381106426597 0.44699851762670495
279 2511 0 0 0 0.00023324388818288824 17.49751096002573 62.004471141078426 19.356700397377246 6.022084313990573 41.42194386671956 0.4710805995463737
280 2520 0 0 0 0.00023973345367369275 16.746086263807086 62.0071129981381 18.637899549663594 6.2657601339428375 40.83302129211277 0.4639537815982353
281 2529 0 0 0 0.00021603127753620741 15.896133855753776 61.92875758731881 17.927623177127852 6.216850704320347 40.38852627464128 0.45813408934508226
282 2538 0 0 0 0.00020785877532893685 16.017848763500503 62.295862812286884 18.016028021350227 6.400440002834425 40.36825803539619 0.4485867013920129
283 2547 0 0 0 0.00019319213153636347 15.414111927250689 62.52201887063013 17.493696277124787 6.340294092606283 40.24029536302431 0.4435290976043043
284 2556 0 0 0 0.00019139988757149585 13.886059977152186 61.88210783851031 16.629224418903696 6.255052899265926 40.19422072442213 0.4405436243093714
285 2565 0 0 0 0.0001831761218998655 12.429517221170709 61.20756164401133 15.75924333109331 6.240965990645206 39.704966357865295 0.44117793805486616
286 2574 0 0 0 0.00020339993142812153 13.747819905747132 61.77114454708191 16.773749139589974 6.235726498688421 40.07638379198044 0.4485365057344163
287 2583 0 0 0 0.00019916819180120147 13.547656672694767 61.57457111294743 16.66198030732234 6.333441487111539 39.94975276735251 0.4315972276621694
288 2592 0 0 0 0.00018834501161425266 14.029282450805026 61.386798220048725 17.14754864470636 6.2372439984534305 40.51279643776887 0.4185313457917349
289 2601 0 0 0 0.0001939831119838949 14.602212462420527 61.715582618305845 17.67036273105348 6.254717822752825 40.618750044558425 0.4235740731431641
290 2610 0 0 0 0.00017127354686959762 14.090279487737277 61.59289950600095 17.375586542133217 6.175672541152332 40.609589030750584 0.41876053522687645
291 2619 0 0 0 0.00019968836005361125 14.767742747921144 61.64154277227432 17.971276120275103 6.192795450465826 40.79758513932429 0.42675147404843494
292 2628 0 0 0 0.00018741022581222653 14.286862716617147 61.69969055487741 17.641886377649545 6.215337832106131 40.790810298972154 0.43613908934292944
293 2637 0 0 0 0.0001861835318571774 13.505014476099948 61.771372375913884 17.003777433664336 6.255270457072129 40.3693786348197 0.44035274888981796
294 2646 0 0 0 0.0002028816971642525 14.752173194190707 62.00626058158136 17.958378650288758 6.322897658510625 41.0601229547555 0.43827713307729804
295 2655 0 0 0 0.00018759974711739528 13.646236359170183 61.56562183182184 17.187596868862013 6.178829754253391 40.85186711209935 0.4339621823257156
296 2664 0 0 0 0.00018131127367809305 14.025594996457595 61.77681507666111 17.435058616984747 6.215010535593561 40.942687183672454 0.4268390289412784
297 2673 0 0 0 0.0001755891494933264 14.114996746481069 61.607922887212275 17.63133246466943 6.207525744687771 41.183251957509626 0.4278509501845805
298 2682 0 0 0 0.0001846672735013984 14.02717093101616 61.39386196956923 17.5865367374023 6.315796358492879 41.07117368887474 0.428358793425357
299 2691 0 0 0 0.00018568038905741104 13.681175612337949 61.541785374358604 17.342356668112707 6.29860623012359 40.88638292451719 0.4299564976573367
300 2700 0 0 0 0.00019424995364329193 13.530689682724326 61.47293391862365 17.33590003680327 6.357886484720178 40.7992905381632 0.4337669768180342
301 2709 0 0 0 0.0001982749330664938 13.842614677804235 61.42789903471741 17.627905087269532 6.287901923209904 41.08125051408773 0.4320274047350383
302 2718 0 0 0 0.00018861716886993542 13.89098618048985 61.51839050361991 17.789316833981868 6.280310526197438 41.01177766663333 0.43355444242036933
303 2727 0 0 0 0.00018889882705843924 14.340597438690224 61.440850167417985 18.07362637448769 6.290068229430761 41.11668451132298 0.42838401036772145
304 2736 0 0 0 0.0001831494661181005 14.105674115883142 61.40398430897828 17.94490677378218 6.232154825367307 40.968151378803356 0.43153722050657184
305 2745 0 0 0 0.00018327546841015894 14.127111295470502 61.28533402157238 18.089146876296727 6.183887424992888 40.965763051198714 0.429111831954961
306 2754 0 0 0 0.00017865319787930848 14.131364977166056 61.23415941081554 18.173547994798398 6.201344247931631 40.902928242960385 0.4263869580600819
307 2763 0 0 0 0.00018113662293673183 14.076089463433453 61.0348943741826 18.289796136305057 6.206027425607209 40.9800538453973 0.43326042653302443
308 2772 0 0 0 0.00017613907488423072 13.756494493618572 60.96371611137895 18.12770438654683 6.189116823038674 40.769617002528456 0.43077217205388835
309 2781 0 0 0 0.00018167134901679274 13.802866531101536 61.06568590832159 18.15046719233548 6.1605232242467185 40.549834575356215 0.4297091003359156
310 2790 0 0 0 0.00018089088574685952 13.838801919204963 61.070917666964846 18.206101843711554 6.204608620582715 40.462721794090676 0.4292866373176397
311 2799 0 0 0 0.00018993738992718014 13.848970061873796 61.243024643110374 18.208959112072094 6.24375863282525 40.250173441315106 0.4297912967898395
312 2808 0 0 0 0.00019324303513695355 13.983607724267108 61.12915607188606 18.51988834406938 6.269981868339223 40.47837580603656 0.43297985877154316
313 2817 0 0 0 0.00018503468297280347 13.753183971299327 60.8875429647307 18.394670383512427 6.278017760502271 40.45308707722922 0.426937582766811
314 2826 0 0 0 0.00018660517378439893 13.652310067684674 60.73611932742841 18.330334625302562 6.245078026374573 40.453119303963064 0.42835939588815103
315 2835 0 0 0 0.00018547942887403303 13.70610209742456 60.81383947600354 18.39741515144846 6.23257534328646 40.27248071994757 0.4319652644296899
316 2844 0 0 0 0.00018527478759925649 13.791873522891207 61.05022601467941 18.60487353839126 6.288488323492979 40.13899174594511 0.42832174922160243
317 2853 0 0 0 0.00018473011816820157 13.983885007189398 61.12249183042299 18.730221890155953 6.308041374604079 40.34921703154276 0.4258399028437428
318 2862 0 0 0 0.00018421047061821047 13.868677418883289 61.25949220772556 18.748982502550536 6.324680289623993 40.020175309488295 0.42685238809940484
319 2871 0 0 0 0.00018213102513392842 13.807827087829546 61.41400789727723 18.886238960517243 6.301082943458837 39.835655428334384 0.43213370177808624
320 2880 0 0 0 0.00018061980765048433 13.617232239602828 61.474782671537334 18.973666290218944 6.356573512880104 39.61324396355531 0.43222019847939197
321 2889 0 0 0 0.00017756774887454273 12.95041288795653 61.437584846349814 18.87337489500284 6.2914871651994 39.00475969700453 0.4305111429445181
322 2898 0 0 0 0.0001702290333568434 13.223304861450275 61.41523467077354 19.242657606145425 6.159874618064512 38.96953730741679 0.4283528964500606
323 2907 0 0 0 0.0001820077909833154 13.74044856997701 61.71419780139784 20.186140380969857 6.27479952011439 39.11719682134031 0.4345159876382486
324 2916 0 0 0 0.00017520305193884629 13.632126949754792 61.91595327253161 20.496647996129504 6.334935440887516 39.08701726204939 0.4344862339621422
325 2925 0 0 0 0.00017406729285280003 13.6355404066912 62.498878785417574 20.88752712250792 6.340371604190935 38.627468668859436 0.43584950953203855
326 2934 0 0 0 0.0001705954415961984 13.625554282274766 62.59763497825291 20.848582757042845 6.278661478484147 38.463853207214804 0.4249517137564789
327 2943 0 0 0 0.00017422284660318567 13.747110065211768 62.65953901989372 20.90155080361513 6.331745914028451 38.286911572417026 0.42089459811787616
328 2952 0 0 0 0.0001737730739913506 13.738071729048855 62.81386481601127 21.812426477456512 6.257354122765459 38.10896533756952 0.423152606174527
329 2961 0 0 0 0.00016693265269504656 13.771875817600616 62.89620945892525 22.125915519631107 6.200639026309042 37.73177897028094 0.4220867027903651
330 2970 0 0 0 0.00016218387517391044 13.119140279006022 63.58017179435107 21.683025464000412 6.246432119623767 36.64849504553375 0.41775355448062423
331 2979 0 0 0 0.00015555411983111565 12.67336816241478 63.656589059054134 22.15840474191468 6.246262859720778 35.67345439371581 0.40593672095478467
332 2988 0 0 0 0.00015344454696974706 12.64396820850921 64.55352790923725 23.51951702781985 6.363806050823835 34.512883261139635 0.4032927447448897
333 2997 0 0 0 0.00016253043067054434 13.186676093353475 65.10805546101197 23.500477971778576 6.437530084239486 33.12036843697322 0.4145547061434418
334 3006 0 0 0 0.00013890172595971335 13.345367900451189 64.80812828868041 23.385491456270923 6.301874567889867 33.250828890335846 0.4128475052730559
335 3015 0 0 0 0.0001507560770571579 13.958765943638154 64.66629860929382 25.258910246520006 6.248057877804116 34.081334312970576 0.40682955313582164
336 3024 0 0 0 0.00014453716452385288 14.274689702463045 65.47854213917175 26.94406453257841 6.330178242412603 32.539918282734234 0.39616610568629784
337 3033 0 0 0 0.00014491946153405316 13.913079205289925 66.83076603025728 27.42604766271236 6.309762896911059 31.505002398036474 0.38348129255492674
338 3042 0 0 0 0.00015439861639233174 13.941246696849545 66.66040427362462 26.840605699708895 6.21812295691365 32.968942820574114 0.39545171634010273
339 3051 0 0 0 0.00014820231695335533 14.010479698618983 66.71623089521614 27.44287411308578 6.371755280828545 33.44598604307735 0.40279367196526444
340 3060 0 0 0 0.0001547029743538582 14.113237178808834 66.93001031581244 27.343745066943026 6.532859845086531 33.37178902799132 0.41338857213960206
341 3069 0 0 0 0.0001686541483920295 14.399938028539887 65.44194202426672 26.982867400549175 6.372612111304621 34.87303194520318 0.41986676251606386
342 3078 0 0 0 0.0001725069136747755 13.97031371478494 67.05882971931425 29.35096924155023 6.350596810044947 32.8714875579201 0.41452368710996457
343 3087 0 0 0 0.00017936264291375405 13.650789624200904 68.18966185271566 31.553772184307153 6.282754850958749 31.401556735226055 0.41408673380953376
344 3096 0 0 0 0.00016257390417444726 14.07808207105991 68.24500587455867 33.16382152919343 6.119847087696346 30.103237973133492 0.4044468411945253
345 3105 0 0 0 0.0001586479024492912 14.234938203926827 67.01273989843799 30.835569924056276 6.17462124338656 31.21293415312021 0.4026662373915038
346 3114 0 0 0 0.00014769917560639157 13.75279075425092 67.1783549937172 30.130219194938128 6.2777687199737695 31.512397918462895 0.39967387005307764
347 3123 0 0 0 0.00014118475259936576 13.984599158812637 68.7294995023542 32.223670066838785 6.303937871349584 30.4725050019819 0.3929771005004474
348 3132 0 0 0 0.000135093404814465 13.97400717442603 68.76505784174682 32.30817946054197 6.147304756152537 31.116865318066885 0.402894656626446
349 3141 0 0 0 0.00013335287504596613 13.777289372972742 69.89922172135977 32.966975928113314 6.107826050144881 30.017049253473235 0.4036874382296371
350 3150 0 0 0 0.00014141253304835564 13.833245126265993 69.62847170107965 33.15642529144774 6.137220461854663 30.016800267510874 0.41638297025577237
351 3159 0 0 0 0.00014054885067193637 14.125525045629157 70.16010178338122 34.238120555700156 6.164159758177233 29.385276183940352 0.41689206795403555
352 3168 0 0 0 0.0001362671057038784 14.074061751147173 70.10071019222578 34.13478967432968 6.157989054068577 29.543804998085477 0.4191695308077361
353 3177 0 0 0 0.00013840806833175084 13.897440537774035 70.56973140357209 34.32974783224167 6.249408112935112 28.22552970872992 0.41043768882080967
354 3186 0 0 0 0.00013134183679260953 13.65815339418479 70.61053544986895 33.70022929239224 6.216575102096746 28.767983009645846 0.4114543591310292
355 3195 0 0 0 0.00013282790626092204 13.51703581019072 70.87508425038415 33.85357651497605 6.155023458352138 28.617695537892367 0.4138382843038068
356 3204 0 0 0 0.00013264623961920416 13.465668136421163 71.16764655498439 33.48234699748443 6.152792966049006 28.900288354855544 0.416431893559687
357 3213 0 0 0 0.00013650921611243577 13.309046054486288 70.86566509560721 33.21102381257219 6.164480861566275 29.961472929053446 0.4191020968218641
358 3222 0 0 0 0.00013568625648098217 13.809488289238333 70.69459612611936 34.06631706505915 6.1808374321981105 30.26484931105773 0.4214905176887872
359 3231 0 0 0 0.00014094191978368444 13.715909195536439 70.60949687165777 33.645781879643344 6.254282391561318 30.94947780928564 0.4197417295075173
360 3240 0 0 0 0.00013963556699745074 13.885487935676235 70.74142916246223 33.94861759246621 6.192562817522016 30.31816190555906 0.41778247769796034
361 3249 0 0 0 0.00014192457273047197 13.66133784891546 70.8918787229917 34.031143811875246 6.138601989421284 31.02832227096656 0.41675515225759363
362 3258 0 0 0 0.0001442723481974603 13.71217061819586 70.66505846134528 33.803562082129474 6.130419769362353 31.42703370041387 0.4144339715898202
363 3267 0 0 0 0.00014589507481290926 13.869522469089794 70.8260162966414 35.29289701622968 6.09143166322396 30.518271542118292 0.41612104970763303
364 3276 0 0 0 0.0001459758779608131 14.040622771175467 70.62097122150422 35.07860366035111 6.123577860828185 30.846626200379795 0.4226648528414663
365 3285 0 0 0 0.00014518659931180982 13.922634080460506 71.23539982631364 35.93359271201729 6.149885972092633 30.462414443087507 0.4189459244418191
366 3294 0 0 0 0.00014178527351317043 13.982769170688103 70.92539625445703 36.27359521458652 6.13471355380511 30.25635620034178 0.42103667454506694
367 3303 0 0 0 0.00014267910254743319 13.660448297511717 70.7603686036219 36.15481541274661 6.148601726193426 30.683841011976583 0.4190986349666176
368 3312 0 0 0 0.00014548971600718765 13.647773136121122 71.11576269837084 36.57726006505333 6.127193752394393 30.290989334344328 0.4191732990039638
369 3321 0 0 0 0.0001492984078815412 13.690793494351622 71.03356516497254 36.18129374998694 6.118707268977631 30.975233182906308 0.4210834330796746
370 3330 0 0 0 0.00014503713679044086 13.85032084270969 71.47179215847319 36.296682426629935 6.153814499971471 30.432496522237443 0.4218007459036009
371 3339 0 0 0 0.00014424388420808181 13.715450616856833 71.55542818261272 36.23955001608344 6.159712444567503 30.513155577393754 0.41867461497582353
372 3348 0 0 0 0.0001426754568593453 13.668375629410862 72.19503350752379 36.880300845605134 6.137438375123964 30.267112726711147 0.4213038840802486
373 3357 0 0 0 0.00014230427350034571 13.523563457370418 72.51413020679999 36.73434207380513 6.135807315120647 30.31406062251613 0.4207767218627037
374 3366 0 0 0 0.00014573053778837303 13.665160874046977 72.25649883332757 37.165531525470755 6.122481096170007 30.356125283335395 0.4239794112782264
375 3375 0 0 0 0.00014679896169774012 13.508210073186634 72.20007994107895 37.24639458248764 6.139454090340234 30.707022293023076 0.4222586280885502
376 3384 0 0 0 0.0001482064013820746 13.53684809406095 72.93051251440993 37.96953064024282 6.149803282653782 31.06034807199306 0.4246880554968489
377 3393 0 0 0 0.00015043805601294865 13.624691239602218 73.40236030216892 38.590300230841045 6.137573948426221 31.1446396016158 0.42565918193158114
378 3402 0 0 0 0.00015508202284831725 13.737090172043875 73.6248728730984 39.5016205697169 6.114208911585662 31.83996102693082 0.42547733870596754
379 3411 0 0 0 0.00015416847800258653 13.504123696284763 73.83150123025455 38.71140897233761 6.150285801218206 31.652971574606656 0.4249466801745914
380 3420 0 0 0 0.00015761294597120884 13.659502166976276 73.57129734086703 38.493045498544866 6.172591414551276 32.35050708262431 0.4267329263495529
381 3429 0 0 0 0.0001538538162541769 13.711034727561556 74.71466430321327 39.57837831319824 6.137009501215643 31.844172020270754 0.42356099640103473
382 3438 0 0 0 0.00015502222092172836 13.48266042140859 75.04473574339589 39.82023963223416 6.140917486042365 32.071955079263404 0.42686698094829756
383 3447 0 0 0 0.00015501374288817008 13.491188411250512 74.9617645356029 38.93294692309652 6.146868912451135 32.528096040824074 0.4270274917044753
384 3456 0 0 0 0.00015795501809813824 13.635193935744956 74.82179764208729 38.80003588840913 6.170053895339759 33.321197749751924 0.4271018798621174
385 3465 0 0 0 0.00016100250500829347 13.372034885665695 74.59516484433522 38.93054985967378 6.199338237320438 33.74040779218566 0.4301782492424989
386 3474 0 0 0 0.00016199845755447066 13.327827874187655 75.41517185784951 40.33069273940782 6.17341358596545 33.95346442930214 0.43046760664989736
387 3483 0 0 0 0.00016756462510995865 13.21867476504734 76.7608442381666 40.960982247180986 6.201217302834158 33.88056607812047 0.43436916184527624
388 3492 0 0 0 0.00017059496716946844 13.135245324589611 76.77643097508671 40.90022433282687 6.239838814842614 34.3173298750425 0.4313830035103665
389 3501 0 0 0 0.00016417240496088565 13.32384502495358 76.59258952212075 41.32151370974588 6.218693940545172 33.73680721743791 0.4311574184120435
390 3510 0 0 0 0.00017234493123045904 13.220909230364226 75.82470031483462 42.44956920025215 6.2394000833872365 35.37704559173319 0.4335736636421714
391 3519 0 0 0 0.00017170483460589563 13.447261383479761 77.48378552435975 43.06462668899965 6.22297935767963 35.1952832318694 0.4350367458662168
392 3528 0 0 0 0.00017134572138576495 13.387340453606212 78.01062264159802 43.14408707071344 6.222583727028343 34.672185721074165 0.43289416961425164
393 3537 0 0 0 0.00018459338822251128 13.139774652599398 78.08672647629638 42.520317485732555 6.2534228547186235 36.64173562448509 0.43669042040799244
394 3546 0 0 0 0.00018011038659050552 13.450617093367843 78.87903901026533 42.07297619332259 6.25185255893026 36.23308222723163 0.43710720863090363
395 3555 0 0 0 0.00018216581112562465 13.065332284250134 80.54953332523672 42.77206461390246 6.216026232112066 37.21174317293659 0.4429700852709501
396 3564 0 0 0 0.00019233915466524632 13.082028556139106 79.79184945531642 41.80237402490713 6.20740349823578 37.87970267117479 0.4384608880048039
397 3573 0 0 0 0.00019747195278961793 13.300822144696662 81.02447859015074 43.482662948792814 6.273801320326393 38.50199103014184 0.44284079046871755
398 3582 0 0 0 0.0002026519402768662 13.46343029542564 81.2264085988221 44.132978135618096 6.259931502769668 39.31989872192021 0.4458502804656071
399 3591 0 0 0 0.0001931543823326787 13.541081631269895 81.93337184428351 44.83481045861595 6.21399028987766 37.69116112980176 0.43982514844898174
