% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=881352, Fri May 29 17:49:04 2020, <python>{}</python>
178 1602 1.0749452174407816 0 0 0.007495177197151931 2.0690511053320155 1.3452326635627896 1.3437957897701551 1.2583827900193754 1.2960674698778016 0.04370671687184017
179 1611 1.0524567882264217 0 0 0.006932809442479255 2.0668195626136043 1.3341487508181769 1.355112740791708 1.1983907058355243 1.2414299254661394 0.04160881764555755
180 1620 1.1256262594711577 0 0 0.007380154809385798 2.1753483426645936 1.4716023867301788 1.4079233438900012 1.1923684049020882 1.2378449139069194 0.043659268977602896
181 1629 1.0650114068030083 0 0 0.006610308520327339 2.0655273336916893 1.4034358239631168 1.337692345241241 1.1379421674254029 1.1818056070165999 0.04000767733886155
182 1638 0.944736698841228 0 0 0.005536713555130987 1.8253880731617922 1.2593253875744312 1.1872412160922947 1.0188175609443753 1.0316383375082896 0.03511421470321979
183 1647 0.8725719165110674 0 0 0.004986006342063352 1.6866607512389313 1.1518526924604335 1.1073300362759741 0.9289748376327898 0.9357947324020176 0.031812500286298416
184 1656 0.8963361803659222 0 0 0.005030467659001023 1.678891218673411 1.1667161277382005 1.1119646970634272 0.9575001935660833 0.9773970562354193 0.03255556014953409
185 1665 0.9338745745701249 0 0 0.005011759417781471 1.7054463788794039 1.1565996491642034 1.1445846638760728 0.951402232879847 1.003986040144254 0.034424335930638164
186 1674 1.059317698415212 0 0 0.0052586273574860036 1.9291526882852539 1.3001789023778796 1.319776248196076 1.0890421341301306 1.1185054450746055 0.04133475015424229
187 1683 1.1324079247515069 0 0 0.005271528645289314 2.0338502422473956 1.3529636213743355 1.41251706437348 1.154033487511445 1.1897329262977698 0.04654997340481765
188 1692 1.0817434862795794 0 0 0.004617304962024534 1.9446538919037881 1.2831773094215293 1.3494286839849556 1.0836893309084041 1.1563780077344892 0.044291000868903196
189 1701 1.2133704193454895 0 0 0.005135637457303675 2.3007675208661373 1.46656613760806 1.5424844909736555 1.1958038540448106 1.3322679628626657 0.048162207670045025
190 1710 1.1535014766675082 0 0 0.004655273642814142 2.1891095604553117 1.4106734656046835 1.4568167133900007 1.0729403441581056 1.2954415668066432 0.04563300301349985
191 1719 1.0834706859863132 0 0 0.0042490059225186155 1.968944631109852 1.2371237157084694 1.3392676937225452 1.0284089266514234 1.190686410791945 0.04341786246396947
192 1728 1.0218711165947008 0 0 0.0038404955457151603 1.919560431513216 1.2164495965752893 1.3124433587165103 0.979661816503978 1.1155545550587564 0.038500816823947175
193 1737 0.9311187186506582 0 0 0.003403523579317871 1.8117244484972814 1.1385974409254715 1.2442540652576763 0.8587671823898388 1.0310088289131283 0.034273995422209394
194 1746 0.8613642442992068 0 0 0.0029026244356170623 1.6900052888725472 1.0715376199208329 1.1507268307176 0.7880158982126435 0.9649990841369144 0.031530124029732695
195 1755 0.7961860443259585 0 0 0.0025349838989167446 1.517072102640629 0.9625463456620355 1.053072706662751 0.7178487006208039 0.8573630642552615 0.02952167057380644
196 1764 0.7318696676732936 0 0 0.002251507225826534 1.3490164547644137 0.8191593145534456 0.9504724277554509 0.6762085122119779 0.7687815466893373 0.026898858278940948
197 1773 0.72885361021797 0 0 0.002193981297793528 1.3220866481812645 0.7850029263025331 0.9360012072657143 0.6599337216136637 0.761668817343554 0.02693081352797839
198 1782 0.7486767445524336 0 0 0.002289596167521033 1.3506634068437766 0.783012059165697 0.9723957243463287 0.6764694429102635 0.7670459953528457 0.02716876202681529
199 1791 0.7486018062724785 0 0 0.0022528750071596753 1.469736698800336 0.871330879158233 1.0528431711341726 0.675848691275824 0.7761546934625899 0.0280451160611029
200 1800 0.7692254765386899 0 0 0.002170982175678001 1.576491153972743 0.9188710729087886 1.151645441524511 0.7289708649822079 0.8119447664129151 0.027518402203473562
201 1809 0.7511807586926192 0 0 0.0020849792848098474 1.516714305669465 0.8932510419366435 1.1017298566201523 0.7065674879496677 0.797238699072693 0.026638650899539533
202 1818 0.6651646358096652 0 0 0.0017828920990971837 1.3674670303115863 0.7973001574221227 0.9941748252453058 0.6148217583526284 0.713375958457858 0.023259106109235643
203 1827 0.5896018356085984 0 0 0.0014550632487480932 1.2006593548406237 0.7065470074891471 0.8719004108313463 0.5477509323547441 0.5976614049370731 0.021056340454639354
204 1836 0.5409498250648552 0 0 0.0012518114462588042 1.1303232459670018 0.6528200722647667 0.8296833070135516 0.5142365157013074 0.5461851578339163 0.01936670156873526
205 1845 0.5092393400729402 0 0 0.0010799378297759257 1.0513494254957274 0.6036620231759606 0.7696444554547077 0.4719894459443199 0.49371333352195607 0.018679373237167316
206 1854 0.5275855247700328 0 0 0.0010776756138868174 1.098396835438531 0.6243603620567666 0.8001572354245128 0.49215469736212136 0.5282774739262641 0.01834988421517166
207 1863 0.5396366909628576 0 0 0.0010523678069291901 1.1109005720191019 0.6304188357346763 0.8180576545941921 0.517984038236394 0.512413467992607 0.018942361913179835
208 1872 0.5199012992527088 0 0 0.0009354274498502801 1.0588309968453944 0.6026211460879677 0.7824237288953418 0.5041589109992676 0.5117188431057235 0.018191247346129775
209 1881 0.4565300519501371 0 0 0.0008024268172282849 0.9377030069109964 0.5200664160958964 0.6932903537611976 0.43597538830416876 0.4333207625073393 0.015738764684711592
210 1890 0.455538248526936 0 0 0.000730467885119975 0.9334508189039058 0.5319715421594755 0.6870363432537234 0.4303047142764668 0.43004381558347543 0.015541587289308524
211 1899 0.41629123361929743 0 0 0.0006111095805353188 0.8280012262199007 0.47139630725244824 0.6136382378672647 0.3879968483143362 0.37134774688398636 0.01477463232981214
212 1908 0.42521281851439846 0 0 0.0006049312657972583 0.8404595926003953 0.47128553175877363 0.6425783712331341 0.39566440344263815 0.39466763519560494 0.016040944592217138
213 1917 0.4066208297901066 0 0 0.0005684922820391874 0.7927010571257228 0.45481061822957275 0.5979864436960775 0.35318307575561536 0.3768897412233624 0.01470405697363622
214 1926 0.4053960896536984 0 0 0.0005232804612343335 0.8273093492162158 0.4729645408000663 0.6129910606054287 0.35312509880690235 0.3928693180764125 0.014562160033400672
215 1935 0.39612816429367453 0 0 0.00047625977678144655 0.829669504497968 0.4851013008294488 0.6126638209749055 0.33818617380482746 0.41035322931699125 0.014032286580640813
216 1944 0.38278146328545387 0 0 0.0004324057048312305 0.8089474931045573 0.48425139429350467 0.5944243895920864 0.3215802277981778 0.39185144785942577 0.01337750594525201
217 1953 0.36560833303398144 0 0 0.00038441752753679237 0.751709965182052 0.4609747606769358 0.5508286351110196 0.29690412568312274 0.37014276681520636 0.012838551095673946
218 1962 0.3520331128830372 0 0 0.00032806646072320304 0.7728142333853805 0.45865141562101785 0.5629487300626886 0.29676887039898014 0.35363851078177155 0.011849991257671258
219 1971 0.3116867360381763 0 0 0.0002808702391347023 0.6610898855626528 0.3943814591767553 0.4887960541989443 0.26336537822485956 0.3136785109996396 0.010293719999547025
220 1980 0.2936660582908925 0 0 0.0002493362204492603 0.6135202295651265 0.36276059459421894 0.4559383916926682 0.24824820159042632 0.2968864573251584 0.009721663137292511
221 1989 0.25429234649799043 0 0 0.00021083806380524034 0.5295404344491003 0.3079486767808712 0.39424052483389793 0.21367612743853534 0.2560269235951968 0.008078168733983787
222 1998 0.22751422088285828 0 0 0.00018473804716992337 0.47769470924346125 0.27891079611470426 0.3557790633615934 0.1902902207810499 0.22820621755189346 0.007369711986877086
223 2007 0.20534961299613236 0 0 0.0001643934039182885 0.43482253749035077 0.25265541952817167 0.3213568250469826 0.16664160648979603 0.2074986766624208 0.0066029138233763785
224 2016 0.1991589449030427 0 0 0.0001465953225419974 0.4061089098039602 0.24140007541141484 0.29569745219280924 0.15060501737733178 0.20499940581885018 0.00607978924166832
225 2025 0.18245315242433063 0 0 0.00012578521554917763 0.37427126897161644 0.21985759002280278 0.2712196125806036 0.13087543138982308 0.1849060291959179 0.00530418913342004
226 2034 0.18102772572439033 0 0 0.00011825813683738769 0.38093632741198297 0.21397478543593001 0.2746004547524688 0.12563073868394564 0.18661613965870566 0.005439339150432529
227 2043 0.18753240126314905 0 0 0.00011464386387379641 0.41718563311665746 0.2224855660952627 0.3004417770358385 0.13047791078139925 0.20954595492903622 0.005582141470840587
228 2052 0.2008633810601871 0 0 0.00011721199508069998 0.44200030394780226 0.23469965068247048 0.316607552398742 0.13294917589271515 0.22441746462260212 0.00593016225328431
229 2061 0.22713709490392925 0 0 0.00012020504054990963 0.48246670269676356 0.2443473986640063 0.3451145576517045 0.1443498211015967 0.25258192288709536 0.006359098921293119
230 2070 0.2425392087858698 0 0 0.00012412649085671656 0.5046061407570103 0.24471781333155962 0.36207431230932946 0.1469238730022524 0.26596529211792813 0.006762191718652641
231 2079 0.2873795146042229 0 0 0.00014794596237729165 0.6490842850569076 0.2861256042949987 0.4597661629077162 0.1632460490406672 0.32476256150052696 0.008383739886546535
232 2088 0.35402534658600193 0 0 0.00018920398328523707 0.8134972715760984 0.35858912466270876 0.5786372021553857 0.20090971471148938 0.4177824988875123 0.01079499011788571
233 2097 0.41583912960136743 0 0 0.00020719950486484267 0.9254374217524839 0.3986877133427076 0.6618404767378951 0.23175897824430797 0.4754458490599209 0.012831353291346438
234 2106 0.4683922557977827 0 0 0.00022022066760878407 1.1101033157114735 0.44833968826554343 0.7972925640900826 0.26359673620499097 0.5407812294292236 0.014099102706644186
235 2115 0.500031765548831 0 0 0.0002174422419626688 1.2163560785412297 0.4760508873639662 0.8775884629106404 0.2827594499159941 0.5826036605341286 0.01415517985644962
236 2124 0.5706019752193124 0 0 0.00024212445360726875 1.4003094974300399 0.5351394001610367 1.009202269436715 0.3065663277110796 0.6985583546712137 0.016215290754004665
237 2133 0.6281512331660493 0 0 0.0002612001093066133 1.6009216650462963 0.5865052257246318 1.153309406150721 0.32625008918589915 0.8007948971111746 0.017323421768386887
238 2142 0.6650773330544375 0 0 0.0002649334833042032 1.726525468454181 0.6282324509211513 1.261443278632705 0.34054801960343867 0.887341131284635 0.018350579311841798
239 2151 0.7518844622355292 0 0 0.00028487828020567547 2.0598863535128156 0.7220195746268634 1.500897519522916 0.38887193049368163 1.0744498758839494 0.019590718651570825
240 2160 0.7788620938731057 0 0 0.0002740038994863727 2.1551627097563935 0.7540913858051754 1.5830093253304016 0.39777364695859796 1.0937893389473436 0.019736578918431502
241 2169 0.9034620325446171 0 0 0.00032340970426208987 2.9259524290267844 0.935893710435228 2.170746694485978 0.4884825172815324 1.410124189547799 0.022076069475940513
242 2178 0.8757863274535456 0 0 0.0003060671143059238 2.884080577846724 0.930678804004061 2.143985249260472 0.48328694338979644 1.3652520381283397 0.021682798441879602
243 2187 0.9419277747304832 0 0 0.0003137911822533158 3.2576068561288323 0.9773594620157338 2.408517256179561 0.5086492020761909 1.5258022394132202 0.02247107563278417
244 2196 0.9439395711813612 0 0 0.0003026404685919511 3.4055185150463965 0.9830320150063372 2.516207453459544 0.5068773785576666 1.5682029707601528 0.022416681446134637
245 2205 1.04425826867865 0 0 0.000332267854465028 3.8601528974130814 1.0738774459586233 2.898335188423074 0.5664080334089754 1.8201535390168126 0.026084949661785914
246 2214 1.0732153434282243 0 0 0.0003435517938563804 4.154008162171511 1.113411972657742 3.1427471996384377 0.5889783727909251 1.9691855500257516 0.026780292233680145
247 2223 1.1997372550052974 0 0 0.0003678266137551621 4.787972712934458 1.1976317103121912 3.6393069467282015 0.6414739192772261 2.316500742773899 0.03001122777916149
248 2232 1.2330802793674078 0 0 0.0003486921623271113 4.892235595320681 1.2242170430459542 3.714438197183487 0.6390338958851639 2.402107619836195 0.02971577321075139
249 2241 1.223688122996165 0 0 0.00034168887569792816 5.059238870144264 1.2398781619921684 3.8222642059488536 0.6179261365276787 2.4516420259605782 0.02949062962846295
250 2250 1.2353089150548089 0 0 0.00034349755671262094 5.063396426603809 1.2157728093739437 3.8414072259339087 0.6143746476802749 2.4681515096454736 0.02873748582965446
251 2259 1.3408242942114041 0 0 0.00038240459641678844 5.814689446173991 1.410730149368745 4.437723088407486 0.6601394500128961 2.8093043839622864 0.031102805379333416
252 2268 1.401689413849602 0 0 0.00038665183931042146 5.835557600073173 1.3640826923489704 4.474626632279259 0.6739728221343382 2.7632261404105827 0.03206822951190746
253 2277 1.4165258642212488 0 0 0.000368797528308145 5.728484407776099 1.3858563544199538 4.395715582768479 0.6546431293480708 2.686249444376638 0.03235513218427595
254 2286 1.3341008429196872 0 0 0.0003326996173203918 5.045859531558805 1.236024517514257 3.868740139715486 0.6045683467238259 2.397740042811045 0.02866630957361555
255 2295 1.4529365082067076 0 0 0.0003472490311322762 5.435274524013191 1.3772690514022319 4.166261680932769 0.6333188952997275 2.566792437934339 0.03132370154129305
256 2304 1.5101616790947803 0 0 0.0003348703990594458 5.549325294487472 1.417941490418456 4.214351331509621 0.6217625328526132 2.6000011276402857 0.030784208675636807
257 2313 1.4786281015489102 0 0 0.00031415438114072144 5.5142324037147015 1.4553015477511986 4.166563677927242 0.6100089654137238 2.549930908675401 0.030018150127113716
258 2322 1.4339546623059314 0 0 0.0002908060348092685 5.298311551491438 1.3857878230932392 3.9994417226845496 0.5735333174934185 2.4223234579372157 0.028376673124260066
259 2331 1.4499188182827971 0 0 0.00027827357062777794 5.420157414099847 1.454973332243569 4.081568972835585 0.5804825814750285 2.440817018818603 0.027826570183093875
260 2340 1.530850143442483 0 0 0.00027657222489729365 6.231428719768031 1.6380432020220517 4.707426773199017 0.6073317640968404 2.728211569556695 0.030491887609436354
261 2349 1.5779253365267811 0 0 0.000275169043745755 6.158588546310284 1.6795746800687206 4.695673102959757 0.6332696054207423 2.5873760595038644 0.032005630124838313
262 2358 1.6751506582702504 0 0 0.000287505908128164 6.542616574937852 1.7202286544217442 4.996771398978547 0.6737866108535712 2.7047779832346666 0.03231169689139629
263 2367 1.8726240786639279 0 0 0.00033598568334821066 7.995132160891061 2.1651123487684973 6.114578777149764 0.7926061652678681 3.1536899952723583 0.03899503435545929
264 2376 1.7999404253811848 0 0 0.00031167529931140446 7.568654031643621 2.075946922236167 5.793315224732724 0.7597450899743355 2.990861625527366 0.037035794527983695
265 2385 1.6800911081408285 0 0 0.00027942225638134983 6.643957610961155 1.8833610516085904 5.072279566586919 0.6883788898715766 2.5893171252879053 0.03434817081265743
266 2394 1.7066066001243592 0 0 0.0002780158121134503 6.884137623834722 2.0392260519195133 5.263279657263361 0.7014435107471813 2.61521395917323 0.03609117725389533
267 2403 1.9358919728876978 0 0 0.0003133750156916175 7.462911564746588 2.246181468326835 5.708963513899827 0.7742967563919656 2.820547576261352 0.040757748515411175
268 2412 2.129390786486464 0 0 0.0003318369870678266 8.10448330643514 2.48770889258474 6.154862688699135 0.8540230584259889 3.011681958375525 0.04350866178081001
269 2421 2.1975461277221395 0 0 0.0003088178813078667 7.974451588540845 2.4938473873177425 6.046602116007938 0.862373973951364 2.8865851282349104 0.044190656835898345
270 2430 2.1461800810005864 0 0 0.00028865178902629565 7.686145243000754 2.418223278970619 5.777717216071797 0.8384629331472657 2.7733167301793045 0.04207536381527578
271 2439 2.141557888964231 0 0 0.0002852999209775067 7.355505000820093 2.4423646873062497 5.4903661826442365 0.8419250812824945 2.653160053428125 0.04032717445727395
272 2448 1.9894665670197007 0 0 0.00025683559860729277 6.870127387557774 2.30702840666416 5.101170077466021 0.7830631561262298 2.431090048598964 0.03588984924779656
273 2457 1.8403488939488613 0 0 0.00023182328809069006 6.346594906152203 2.2024903222057586 4.7037718625694644 0.7257599755114434 2.1440396486524316 0.03396908190745142
274 2466 1.8124369396505569 0 0 0.00022088563013446136 6.261239967639628 2.1489119556500387 4.643129459728821 0.6912478689296518 2.0850848884417297 0.03373344647234924
275 2475 1.89373569170315 0 0 0.0002254768951832718 6.4285281367596605 2.187839239194541 4.784962412450361 0.7173237376162349 2.1989950301296757 0.03306408810893063
276 2484 1.6581311891545472 0 0 0.00017531978635470014 5.305798623790379 1.7754307872890602 3.940513608272281 0.5545888920630215 1.8393265674361308 0.028328176275647435
277 2493 1.4708209577858118 0 0 0.00014634951904319776 4.590470120965238 1.5565199219531851 3.380337418152861 0.4706377356190391 1.5791421682445863 0.02447256014253934
278 2502 1.2734756273965298 0 0 0.00012348066531501847 3.9636471773515947 1.3533211074422988 2.9197637743772153 0.39865627532739534 1.3942859596101649 0.02105590126404175
279 2511 1.2481070959254774 0 0 0.0001171699041296578 3.8454462447495614 1.3401172185639845 2.8288453299426584 0.35867938515645303 1.360581252207373 0.02153400853478889
280 2520 1.1914917331496018 0 0 0.00010145805003476018 3.5239301789585005 1.2415227613328343 2.591726538921665 0.3422868474602972 1.2764792631290092 0.020238867035725826
281 2529 1.0748858826616907 0 0 8.684789693329123e-05 3.170858076487372 1.1351411595386283 2.3302369652769777 0.30697401443738537 1.157759987742193 0.017931673905626666
282 2538 1.031156714342205 0 0 7.911466202677097e-05 2.836170967532222 1.0216383972421408 2.083714097681578 0.2952152546190869 1.0434040167497434 0.0169204656840012
283 2547 1.0299312359329003 0 0 7.310941717315566e-05 2.667427914772666 0.9982005193016121 1.9619554936148913 0.2923414824783853 1.0004061475296628 0.01711675410608303
284 2556 1.016284789197779 0 0 6.617414923050872e-05 2.608167953919825 0.9991180791638415 1.8923593185594971 0.28535280670672114 0.9248781449370043 0.01666655149348887
285 2565 0.9702411258704584 0 0 6.13454574730674e-05 2.513198077769166 0.9635361310662829 1.8162561884554937 0.2571723841847264 0.8881424839257371 0.01591097774113342
286 2574 0.9029158695743914 0 0 5.289534151099369e-05 2.150468860608012 0.8166223843779974 1.575492389211443 0.23401332277814185 0.8072048085151937 0.014086880451543075
287 2583 0.8727385457791064 0 0 4.8533999029025255e-05 2.0589409082441663 0.8059560802113653 1.4995359320448778 0.22180524280811986 0.7618386108368861 0.014397827227178351
288 2592 0.943519474648439 0 0 5.048423149293227e-05 2.038915509487366 0.8099266385825851 1.5018406550917724 0.23964677363525566 0.8291788127933651 0.015595932585517374
289 2601 0.9579037254152916 0 0 4.873161079379624e-05 2.0475967217627944 0.8206355366138847 1.510160915003398 0.23188373817335348 0.8026862105044607 0.015816807921737147
290 2610 0.9603200571298194 0 0 4.482311607960547e-05 1.9195583702306294 0.7959217043469322 1.4155146473468874 0.22988447577336732 0.7567727501212446 0.015510115156543021
291 2619 0.8770433165860195 0 0 3.9840619068147864e-05 1.7239867757739897 0.7100244424208371 1.2851266905467553 0.20876799028183485 0.6899066882440493 0.013862513918025312
292 2628 0.8439016765782875 0 0 3.5964789752737196e-05 1.6363325459737272 0.6729476287571579 1.2153165606382437 0.20010519838119095 0.6524337374894037 0.013243046028479479
293 2637 0.7856842592152322 0 0 3.1844057955516744e-05 1.502455288136971 0.6163310010324271 1.1079735490367288 0.1700841655548511 0.6163469183820618 0.012423463097168413
294 2646 0.734186068969758 0 0 2.9762468407544418e-05 1.3279338927635784 0.5743119262711076 0.9749698458472734 0.16207369833866328 0.5839878282918095 0.011277629567690794
295 2655 0.6400502100637075 0 0 2.5022506859680995e-05 1.1462858172832802 0.5029902842631552 0.8336459509438658 0.135557421610923 0.4938297487740735 0.009535001402419153
296 2664 0.5790202120452292 0 0 2.1883498338757948e-05 0.9882925154756979 0.44976404325073016 0.7174524146687885 0.12264393624576574 0.4275969676852064 0.008707730337926338
297 2673 0.5526289952568884 0 0 2.0032349908458156e-05 0.8761385376347772 0.3986760903074153 0.6391329307054919 0.11350027420828357 0.4059315408998955 0.008085159275171944
298 2682 0.5410868252356859 0 0 1.888443464444012e-05 0.7986952893808655 0.38005409726785216 0.5846841932718763 0.10808870295413597 0.37808638558157415 0.007729639879567905
299 2691 0.47882028319149295 0 0 1.6393048066974246e-05 0.6814075016550865 0.3320240161491072 0.4981871406325614 0.09366044264161044 0.3326216101693282 0.0066121015875505364
300 2700 0.4799631996265988 0 0 1.571307747513681e-05 0.6488087066635811 0.3360482109314471 0.4677388035665925 0.09571959958121017 0.33223343702523866 0.006307021390936673
301 2709 0.4531144876268539 0 0 1.4718672410178468e-05 0.6109651009628227 0.3153325975951391 0.4443467166386373 0.08764941275045962 0.31654184227722887 0.0057612054649619744
302 2718 0.47494409242595026 0 0 1.5088778241094454e-05 0.5731712215802635 0.31329452040102357 0.43188823674794186 0.08932561417256298 0.32952277613494474 0.006047062927211911
303 2727 0.46346210522917075 0 0 1.4151975332126078e-05 0.5459624676599245 0.30918978458302143 0.415716779464729 0.08264394891540093 0.3157930550198981 0.0059869493404210656
304 2736 0.43772696957525775 0 0 1.3022886244318826e-05 0.5001469057199815 0.28133764098027353 0.3857989538174932 0.0799768788053963 0.28879361371147283 0.005627715847148569
305 2745 0.4630502905366576 0 0 1.314449852512432e-05 0.5299294904009995 0.30255292682979223 0.4125474730947144 0.08363264391555118 0.301913592531011 0.005759835029049959
306 2754 0.4827204733659587 0 0 1.297185235344832e-05 0.541470339848827 0.31583739572881775 0.4269740899812743 0.08469521662128958 0.3078466607891597 0.005818229206966542
307 2763 0.5181001974736246 0 0 1.3285845316852846e-05 0.5788910158619829 0.3535815482390255 0.4627981762338574 0.08534060940913675 0.3312180792247026 0.006326016334003366
308 2772 0.527226642173213 0 0 1.3017134167694142e-05 0.5904048294226867 0.3560807684968272 0.4667153390174176 0.08646730961037799 0.3389858275334842 0.006188509119269194
309 2781 0.5358745898440384 0 0 1.2276738216183116e-05 0.5922071802601437 0.35691940149279194 0.47096324340594364 0.0862562004759781 0.35481017765319167 0.006138269278460064
310 2790 0.5129946317654093 0 0 1.1390056072763822e-05 0.5605731417202126 0.3369503067632138 0.4495628490281212 0.07509103863838117 0.348446564836428 0.005792316484572461
311 2799 0.5214348527490665 0 0 1.1654095006386587e-05 0.5656540816272244 0.34453474172926185 0.4527044860431386 0.07191389984207118 0.3611925485818806 0.005713504350190023
312 2808 0.5338657250661369 0 0 1.1933047269250243e-05 0.5651910384024403 0.3525457894164502 0.4537989756486798 0.07518980476234303 0.36822357792791227 0.005745533865193086
313 2817 0.5213066108295688 0 0 1.167037453358637e-05 0.5435053828551886 0.3545173924478829 0.43515865681310156 0.07035659475570488 0.3422912928495248 0.005771867769488678
314 2826 0.4638081004870916 0 0 9.291801301471107e-06 0.46626830792121704 0.3153047089083697 0.36488915763616653 0.06291876270313847 0.3088811825903213 0.005111332474430957
315 2835 0.4318647695250332 0 0 8.41180942583488e-06 0.42807922240359153 0.28813624480010624 0.34118332945735486 0.05784048712483587 0.2893445624309467 0.0047824581944424325
316 2844 0.4802857224436718 0 0 8.613157595160987e-06 0.4735493180403138 0.31820667406876857 0.38299013439655477 0.06381573961550786 0.323288302951444 0.005301510147635611
317 2853 0.4822807317087949 0 0 8.377200016003924e-06 0.46328530160787035 0.31134756024800836 0.37284899251647896 0.06354647786189388 0.3248711602188299 0.005356669322720316
318 2862 0.5064399080051726 0 0 8.507912376998933e-06 0.4750285483715927 0.309567868069194 0.3926183994802231 0.0670610344230535 0.3508153442946205 0.005702488365101934
319 2871 0.590429200402785 0 0 9.516904203895778e-06 0.5382038765352013 0.36715328908713996 0.45734622630125504 0.07646535525990084 0.4207634626540762 0.006894180734406199
320 2880 0.6962903982540318 0 0 1.124206754288089e-05 0.6115840129343125 0.42747294753889775 0.5283941473534264 0.09199103591863257 0.5113223641545614 0.008039874749754075
321 2889 0.8835665642426974 0 0 1.4619374173775177e-05 0.8050922590000804 0.5304524300589872 0.673813495554914 0.11586546082078406 0.6655551444886939 0.009821178741730082
322 2898 1.0662794977215189 0 0 1.7473385673810806e-05 0.9767480734763957 0.6480093373926856 0.8286423112643317 0.13902815602072927 0.7952973427906398 0.011415639782966275
323 2907 1.2164175713758827 0 0 1.957287087205554e-05 1.0800526331015747 0.7335395871360358 0.97921588965538 0.16151126271356644 0.8686459761438413 0.01296755947655072
324 2916 1.3409758037533408 0 0 2.124785615223806e-05 1.131418239349014 0.8104327102120327 1.046212806212049 0.17634788503503135 0.9480324657051483 0.013637069268491666
325 2925 1.431599813168786 0 0 2.2118014790306994e-05 1.177521702682673 0.896615844524532 1.13328588823183 0.19189307623673427 1.0152592859100689 0.013577743705769455
326 2934 1.448117521970436 0 0 2.1192137407501884e-05 1.1820905526286942 0.8897294506154027 1.13744514036341 0.18884897941431086 1.0278357261620605 0.014100363956166312
327 2943 1.3730834443212536 0 0 1.987443493313456e-05 1.0434436446932678 0.8148546104469699 0.9986385470448347 0.17507448802219164 0.9638469720670976 0.013057485203272724
328 2952 1.4184301960460421 0 0 1.9905048566745244e-05 1.0521338530079498 0.8405116536221487 1.0653141294878132 0.18180552839073905 0.9661818243621487 0.01322851094414378
329 2961 1.4172121308690704 0 0 1.9503119668166394e-05 1.0237908425883404 0.8371362100933085 1.0936781255462062 0.18074981802015175 0.9591559222368097 0.013186120655331878
330 2970 1.4446973271235872 0 0 1.876504234435321e-05 1.0061020901596482 0.8527577621956187 1.0619054868532216 0.18244970237258235 1.021069617619529 0.012813124423043772
331 2979 1.6106613761978028 0 0 2.0448699003799712e-05 1.1049366528860884 0.9502859611961316 1.1771083017287174 0.19752657384829428 1.1774612041341177 0.014682383371245286
332 2988 1.8722786156289228 0 0 2.2454261110166158e-05 1.2660156098434447 1.1645448287603613 1.4669077344735943 0.2287068876630505 1.496225721753976 0.017286874268347227
333 2997 2.1498489699930206 0 0 2.420414573438698e-05 1.4486739609588293 1.3733152601926657 1.699086031275888 0.24789963485710936 1.9111778801117767 0.019797130277647373
334 3006 2.210935205373957 0 0 2.5085575871506505e-05 1.3843679770693866 1.3487295507545478 1.6573305947706383 0.24020059323493356 1.9776996659145425 0.0197852765176233
335 3015 2.2000720138963414 0 0 2.38315601841009e-05 1.3886111047968943 1.2786820657408113 1.6971415062921036 0.2252929987455083 1.8689931321417523 0.018742217041398387
336 3024 2.3128621490478354 0 0 2.350860488915594e-05 1.370722794940035 1.3409283861461843 1.9284644847656598 0.23047534403803727 1.9206574736879023 0.01965768521005509
337 3033 2.4436788814589754 0 0 2.388319180228637e-05 1.365140272330967 1.5057925490000026 2.087351513832997 0.23261794348291673 2.1107240582116757 0.021438411332986265
338 3042 2.341079538555682 0 0 2.2579145692642838e-05 1.281569075030547 1.4498028689778533 2.002475246504854 0.22306635962247898 1.9627369465197793 0.019624246479599927
339 3051 2.238525805622664 0 0 2.108172458929359e-05 1.194529567899458 1.368459060871249 1.8809815943708832 0.20659539394165266 1.858296499092399 0.018461390913469607
340 3060 2.148647869503194 0 0 1.9972798657098085e-05 1.0908840832085158 1.3002493972219145 1.8315815072916815 0.19637672940809806 1.7546678801073698 0.018080490887961178
341 3069 2.0182351272691195 0 0 1.8828545028528247e-05 0.992528298820706 1.2577658398081835 1.7248499015878531 0.17720929387530596 1.716995632758602 0.017226541268301806
342 3078 2.1850818538231156 0 0 2.0275585765110318e-05 1.0226588774749803 1.440400272793797 2.067703993244004 0.18926350660835325 1.8910152365453048 0.017634706256043173
343 3087 2.5989484934265747 0 0 2.3924350321038007e-05 1.1962455771101328 1.8023665522935408 2.735898772943229 0.21540599724049608 2.400957645655344 0.01918306523552105
344 3096 2.848423400222 0 0 2.550198155381176e-05 1.3013732359172838 1.9908628305118625 3.189131401890442 0.24067032820067544 2.6636190018255426 0.02101892429702583
345 3105 2.5121165032160895 0 0 2.239902942967114e-05 1.1110705186647827 1.7854298534811068 2.8246977051833873 0.21567050937920598 2.3624203893017794 0.017984127091309716
346 3114 2.150559575580597 0 0 1.7338484057141696e-05 0.9324815646134208 1.493626721336039 2.3501495608812926 0.17259713383896527 1.958139388137351 0.01519429149040343
347 3123 2.020826987731175 0 0 1.5532650055407313e-05 0.8594601110876189 1.4529316695629606 2.26847409110244 0.15863365705845753 1.8631370443715196 0.014251348894456008
348 3132 2.0619752271910854 0 0 1.5680100861280776e-05 0.86162432374198 1.4568823917142255 2.2372710293585683 0.16617972952926188 1.8687743550070082 0.01372904973209462
