% # columns="iter, evals, sigma, 0, fitness, xbest" seed=881352, Fri May 29 17:49:04 2020, <python>{}</python>
169 1521 0.8833138496808945 0 0.016760557410924432 0.004693089680937222 84.62651826505714 74.64789667749942 69.70496261878634 11.72701786217154 62.45438555550442 0.5298139969927418
170 1530 0.811017459376597 0 0.01673846430204841 0.005270148374115368 83.07013974036951 73.71783146520833 69.01701620980998 10.701867961344892 62.88712690396074 0.5812844755055635
171 1539 0.8599760079604452 0 0.0167133249990681 -0.005113921051131948 86.59424552674183 76.21554140868221 71.24959906307058 10.901651659628401 63.31539970611955 0.6626101581421348
172 1548 0.9643019580781566 0 0.016706725512023277 -0.00404835338630116 86.27685542296865 76.21876273904302 70.5668903870874 9.43006197804101 63.78293993566696 0.5610973487984938
173 1557 0.9893119138359486 0 0.016754983460680915 -0.0014638447054800083 81.61647677505094 73.80582790127428 67.626460702226 10.252203224196586 62.07686506786727 0.5568155650070004
174 1566 0.9675946487578554 0 0.01669880599529824 0.002957083969727774 83.48994561789546 74.79875449567935 68.88614942136638 9.9673472873863 64.05293735582553 0.5292529204918076
175 1575 0.9881896602477551 0 0.01667929226186169 0.0025296845343959597 80.75020411196479 74.22870749049952 67.19570573246895 9.336640096335298 63.440441582997146 0.5376542948575344
176 1584 1.007226981245985 0 0.01666859375055273 -0.0019082207157559987 82.11936418113721 74.43289085706603 67.25211564377678 7.199524772225917 65.61484901756634 0.5197455859884871
177 1593 1.036432351943336 0 0.016665389205165883 -0.0023485738385035323 80.90029622099281 73.08108327726588 66.63181495834012 8.479211284970983 62.230395596434384 0.5555012420094989
178 1602 1.0749452174407816 0 0.01666000359692622 -0.0014584522973046465 80.27580236016053 73.27044561595534 66.12612626963931 7.735493632110842 61.29103682629676 0.5069361285037284
179 1611 1.0524567882264217 0 0.01665536242425402 -0.0014486070103782854 80.87499586605024 73.619267834533 66.62504188583225 8.004693905409056 61.444912935377495 0.5404540468305928
180 1620 1.1256262594711577 0 0.01666052818778853 0.0012143212340537575 81.26140141017332 75.27209180176646 66.55635216560852 7.495120305486869 62.640739578900316 0.575900982827782
181 1629 1.0650114068030083 0 0.016651366937053626 -0.0017979908515494186 80.27520090234977 74.3851249957089 65.88272470282578 7.462691616144089 62.26178697963872 0.5611465954564928
182 1638 0.944736698841228 0 0.016656604288444284 -0.0013953186270327365 78.4726447031186 72.3454765619822 65.10908672948514 7.1437561351996255 61.42643766384187 0.5186443579374678
183 1647 0.8725719165110674 0 0.01666279443686601 -0.0020636247823324523 81.72789720330968 73.52227182640387 67.43961080765668 8.369098252850044 62.17509101908982 0.5370911311355917
184 1656 0.8963361803659222 0 0.016660642108919377 0.0012983773509497242 81.85163655030101 73.55262225250779 67.77876449725922 7.711388402675278 63.25639412132336 0.5361834633868514
185 1665 0.9338745745701249 0 0.016654205357549082 0.0019385399652741455 81.51726890364914 73.17973865095657 67.57569554001121 8.549433379459204 61.6765079555921 0.5940128405212721
186 1674 1.059317698415212 0 0.01669923338956749 0.003619316521674728 81.76941655152548 74.15091021693225 67.76838015313162 8.119249440468288 62.68396533513622 0.5849762613099929
187 1683 1.1324079247515069 0 0.01665765015527359 -0.002274452436496489 81.77751924469428 74.50614716052505 68.01998071693292 8.674038099435883 62.60933183764609 0.6385325453393043
188 1692 1.0817434862795794 0 0.01665667634017755 0.0013987417779222373 82.65330729123204 74.39848437279527 68.17636577503274 7.364416018030455 64.76399783347767 0.5612359620644186
189 1701 1.2133704193454895 0 0.016652573896842136 0.001809155115562251 78.41880887320721 72.10240977505482 65.72023086666965 7.3419057254292115 61.89880077518853 0.6285578172836129
190 1710 1.1535014766675082 0 0.01665696019996633 0.002380351266544456 82.99247828080719 75.87794597447842 68.15532980556763 7.53448373579384 64.58078701404514 0.6263239397901705
191 1719 1.0834706859863132 0 0.01666293984729419 -0.0017379611971990246 77.73747744417221 73.38401899630178 64.55617189371942 6.314256517023815 62.31615469315512 0.6393790923783892
192 1728 1.0218711165947008 0 0.016663891811171488 -0.0024901451478244394 80.52605870911955 74.78490914486072 66.60222647673231 7.043584492608757 63.29422276517452 0.6399343080455479
193 1737 0.9311187186506582 0 0.01665882421732707 -0.002621807099335273 84.56513666984456 76.17192583945531 69.86311483322362 8.407070172074235 65.5575104745761 0.624156384644066
194 1746 0.8613642442992068 0 0.0166553301740366 0.0020847397384989837 81.61186962008213 74.73141965574567 67.5480611946162 7.320620651335774 64.86499319194647 0.5898537920215492
195 1755 0.7961860443259585 0 0.016652598952107994 0.0016022133331853267 82.37961703967 74.90258051773124 68.11840479031284 7.523614536869467 64.58680473202062 0.5977476907011186
196 1764 0.7318696676732936 0 0.016672310892930708 0.0015320768622939236 80.75393602156056 74.81594152716121 66.73123092630846 6.185850552737482 64.67720746383273 0.6367870237385063
197 1773 0.72885361021797 0 0.01665581675684934 0.0015637146237768395 83.17657494603993 75.03620555725246 68.37242153051412 7.053037848883307 65.20118288303426 0.5921098578480256
198 1782 0.7486767445524336 0 0.016661793356814416 -0.001259480037373898 81.74613140971384 74.30836981417917 67.54388950395024 6.832091123370732 63.79002853688694 0.5797293459200383
199 1791 0.7486018062724785 0 0.016662651693731906 0.0018888635245043065 85.36615088293027 76.69869355331495 70.16483198367986 8.11132996919125 65.18900653531415 0.6438889249848628
200 1800 0.7692254765386899 0 0.01665580124438875 0.0021317662602531886 85.49790636870907 76.73473795875884 70.41004603298954 8.259553422862885 65.54315377222225 0.6312959558231723
201 1809 0.7511807586926192 0 0.016652596054803483 0.001929128557531723 83.96047496314898 75.79550459434327 69.4640821106417 7.860623632620621 64.60873722760002 0.6193717739957945
202 1818 0.6651646358096652 0 0.016651188552014768 0.001841426560612805 81.94652790521329 74.60045966409757 67.94017735223927 7.535047763732251 63.760292142529146 0.6141200894840174
203 1827 0.5896018356085984 0 0.016655739518265093 0.0022866139927844266 82.55588937108614 74.75735546105133 68.60297103050944 7.631700739948452 64.49626437026009 0.6102423672538798
204 1836 0.5409498250648552 0 0.016660042957678024 0.0013121689744618006 81.38599439004062 74.41560176825068 67.36842326881968 6.933915704959675 63.829215001642844 0.591545886764168
205 1845 0.5092393400729402 0 0.016650305292064634 0.0017464943437510007 82.9844548613474 75.23083426415651 68.65586319172316 7.64534034072851 63.98774619093653 0.5918954148722086
206 1854 0.5275855247700328 0 0.016653356138280524 0.0016684210556346623 82.64618832120644 75.09979491275301 68.53927036416688 7.128535450818929 64.3076837645829 0.6050916199416498
207 1863 0.5396366909628576 0 0.016651517746752834 0.001852277844538097 83.51667933642405 75.22958563256378 69.32907644087692 7.819273073533385 64.84029750625217 0.6025713964563347
208 1872 0.5199012992527088 0 0.01665362284147003 0.0016544394820616033 82.56216961194492 75.28031441946641 68.36632750182338 7.050891715430602 65.22097546293102 0.5958684054964768
209 1881 0.4565300519501371 0 0.016652677897893327 0.001713124925548741 81.69671877390387 74.54715075881471 67.92399582729101 7.17653935439305 64.36403942030613 0.6086440124581814
210 1890 0.455538248526936 0 0.016653018667161974 0.0019054222881895958 82.66281130115891 75.42628696678904 68.39628545650734 7.164802818827568 64.83132672833348 0.5965115610043867
211 1899 0.41629123361929743 0 0.016652229055259756 0.0017834583223848813 82.65770336397668 75.06609185098975 68.47388588709639 7.337176181734072 64.67151137059642 0.5760668462523044
212 1908 0.42521281851439846 0 0.016651937870666687 0.0015739953501004557 81.6714177692563 74.51653438841846 67.65243340123054 7.174876249710448 64.19480478381894 0.5752309849759423
213 1917 0.4066208297901066 0 0.0166550450264389 0.001469552457595447 81.54431213210403 74.52895128669019 67.70953622097383 7.257475667449967 64.60821082543744 0.5970356103684277
214 1926 0.4053960896536984 0 0.016651441020806197 0.0017609400164510258 83.14806865029331 75.42342704598673 68.73667462093749 7.472789631491007 65.18938903268653 0.5911575000873466
215 1935 0.39612816429367453 0 0.016651658383246688 0.0019020165894276452 84.14737091828205 76.06779996452553 69.55024186936406 7.862020048553578 65.6862785523769 0.5886073210961186
216 1944 0.38278146328545387 0 0.016651475404423313 0.0019211388121437372 83.7494135809143 76.25913531672362 69.01450652010845 7.507124272192465 65.14031050725639 0.5912447210011367
217 1953 0.36560833303398144 0 0.01665160655744084 0.0017237833720613635 83.60105628503489 75.89541425445577 68.94394815780907 7.465594752016692 65.11727022640483 0.5810624764716424
218 1962 0.3520331128830372 0 0.016651297228984844 0.0019228194457783891 84.33827239622671 76.12092537244624 69.60165698789747 7.810307906333636 65.05616922463734 0.5963993412545195
219 1971 0.3116867360381763 0 0.01665108930661967 0.0017824115042922443 83.58800979691748 75.71589783323738 68.97076546437877 7.5310537276510505 64.67647266564151 0.5941511462188797
220 1980 0.2936660582908925 0 0.01665151714687646 0.0019282547937026556 84.09656507646561 75.98756944280831 69.42882083376658 7.8335435353027245 65.08664839219561 0.6057097623193591
221 1989 0.25429234649799043 0 0.01665117714516143 0.0019011053926228972 84.09253179055999 75.92208766278272 69.42638531869324 7.874798290318364 64.81605689864097 0.5981861292866871
222 1998 0.22751422088285828 0 0.016651041869452283 0.0017403913414234702 83.39989937536593 75.55762815576307 68.87941881508023 7.610527172468529 64.76620110173135 0.5862161831803344
223 2007 0.20534961299613236 0 0.016650592373098905 0.0018473805075887102 83.22759691667721 75.58099458981266 68.81920046348161 7.618526395782202 64.63290699024054 0.595757553733426
224 2016 0.1991589449030427 0 0.01665056415505853 0.0017802472820405075 83.21945008590335 75.54891990364884 68.83557585411609 7.844454656874882 64.45650827021097 0.5905685760499062
225 2025 0.18245315242433063 0 0.016650268431512665 0.001824473612108838 83.0432349856234 75.55135310759948 68.6721924998238 7.705443473084357 64.55765033266061 0.5947610683944212
226 2034 0.18102772572439033 0 0.01665011758581525 0.0018277882758336245 82.64501288985304 75.35566471703393 68.36800292868216 7.61775215297659 64.27705213740784 0.5867081026131207
227 2043 0.18753240126314905 0 0.0166496443440483 0.0018194477647080411 82.32673310748118 75.33307938093694 68.14931079203801 7.593801075087055 64.04586482448647 0.5990484840329243
228 2052 0.2008633810601871 0 0.01664983310255043 0.0018954582879399887 82.763629527809 75.61986476725235 68.49955401754657 7.845982111507327 64.25316223778046 0.5996297455828815
229 2061 0.22713709490392925 0 0.016649426320519595 0.0018537511421073058 82.55155519314427 75.6719440445002 68.31281054925547 7.846962020996058 64.04365127884284 0.5995694489451452
230 2070 0.2425392087858698 0 0.016649420499686977 0.0019489915415005995 82.16198276966404 75.6360177865986 68.07153139575861 7.818071537202752 64.09324627005616 0.6034410812846948
231 2079 0.2873795146042229 0 0.016649547626671545 0.0019949261551274666 81.43030166110694 75.48786075832835 67.5728979775943 7.658123072081119 63.81679612207914 0.6090216443977056
232 2088 0.35402534658600193 0 0.016648007727630188 0.0016726702053784137 80.49107207368831 75.08310547334514 66.70272345282507 7.4455014878225345 63.227172522186784 0.5991701545433676
233 2097 0.41583912960136743 0 0.016647889625107496 0.0017482486976536722 80.9301756595633 75.3520932193169 66.93431068698148 7.497238422529423 63.533438605383964 0.5938496277441169
234 2106 0.4683922557977827 0 0.01664729168329307 0.001587661233500413 79.13208179219241 74.99167108684611 65.59251550656109 7.169087424538011 62.6049885415173 0.5969175610391093
235 2115 0.500031765548831 0 0.01664637377366387 0.0016178691798481347 79.48792885321848 74.9037248699281 65.96105537303013 7.454279260465659 62.93321202060241 0.5878107738846303
236 2124 0.5706019752193124 0 0.016644592389208977 0.0017062484256588572 78.45742124287452 74.79696030720267 65.15084175319711 7.664005268002035 62.03597339111047 0.5850549399655606
237 2133 0.6281512331660493 0 0.01664360399968602 0.0016435976024577249 76.98503472988796 74.63645259678093 64.10405694397511 7.294357536348767 61.59447030821892 0.5927225074417015
238 2142 0.6650773330544375 0 0.016644258625434463 0.0016792729699087801 78.03156263128136 74.6819739826746 64.95686938082089 7.469637517240291 61.85818128457631 0.5862986590136969
239 2151 0.7518844622355292 0 0.016641306289771594 0.001623989255356993 75.67459290788345 74.23571745902449 63.25892128425533 7.8279117142638555 60.29351576965825 0.5788737277289272
240 2160 0.7788620938731057 0 0.01664196617796562 0.0017922466272326568 74.5700588341075 75.08117282392122 62.10325038296002 7.36723244061573 60.05497426131207 0.5996824633539607
241 2169 0.9034620325446171 0 0.01663877012152331 0.001481399898020663 70.92710268273336 73.55921146455674 59.52174516063437 6.8935896762583555 59.426373292317116 0.5748249534389315
242 2178 0.8757863274535456 0 0.016641820941622528 0.0016804632362909296 76.54324513344446 75.45591764074842 63.898395659084734 7.713060169089217 61.388672892851375 0.5999784273898847
243 2187 0.9419277747304832 0 0.016635324276465698 0.0013339727036779003 70.95392724200893 74.19311491623655 59.6643740731915 7.270444200549533 58.83339261694896 0.5893026855560649
244 2196 0.9439395711813612 0 0.01663480827661483 0.001467958275912199 71.49259873801202 74.26219814149597 59.731356323638344 7.578524389860398 58.36631897074036 0.5711817021827836
245 2205 1.04425826867865 0 0.016627971745158576 0.0010471490252401054 64.2548785963106 73.18547055945079 54.16095566519981 6.596953216347962 55.533519101709985 0.5345833499893133
246 2214 1.0732153434282243 0 0.016627581768383207 0.0009862463151626955 64.18146943170606 72.12394997068971 54.26095228668501 6.6436605617055005 55.15907518254448 0.5406844971268469
247 2223 1.1997372550052974 0 0.016624908650448127 0.0013294112199213075 60.38580831687136 73.10030077105375 51.47527805324637 7.2568718634599385 52.81485075447637 0.5500433489094056
248 2232 1.2330802793674078 0 0.016621735390628244 0.0011289571569854297 62.5674721153717 72.07980351890026 53.47510367657607 7.054298235385427 54.01498259764691 0.5617518909226584
249 2241 1.223688122996165 0 0.01662542139303415 0.0013114400121898096 58.087479783834 72.31676636172287 50.01835670621253 7.111229483204848 52.23836451857616 0.546546081477084
250 2250 1.2353089150548089 0 0.016615467040918028 0.0011851980727153853 55.4121911611666 72.38753873574042 47.94779939889768 7.181611859695594 50.64088433472743 0.5607784137567889
251 2259 1.3408242942114041 0 0.016608655398395226 0.0005397114493974962 50.6860791074164 69.76682608474522 44.00873498545356 6.3957671275279075 48.27071613963002 0.5196813949956938
252 2268 1.401689413849602 0 0.01660506631521061 0.0006915478558394097 52.528170665582216 70.88218935083012 45.1444361794576 6.578039856271806 50.04829821439816 0.5274749359466248
253 2277 1.4165258642212488 0 0.016606568806770708 0.0008293012520841123 52.0440557407772 69.83416096199214 45.331205937667896 6.503429176859691 50.14741233346672 0.5494656558421018
254 2286 1.3341008429196872 0 0.016610736120595423 0.0007584186977713566 53.03254747183634 71.04860583459127 45.23531101286128 6.148835260716094 51.00526893016009 0.531372459153867
255 2295 1.4529365082067076 0 0.016599707553473942 0.0007857966610717419 49.48944287200214 69.64762470575295 43.2319068205357 6.769413321266901 49.617693862601634 0.5210277068087503
256 2304 1.5101616790947803 0 0.016592643589156006 0.0004671053940179943 43.488547388330026 68.5638643837711 38.499475896127 6.345439856040974 46.25268475858048 0.5224578829123128
257 2313 1.4786281015489102 0 0.01658026883321798 0.00041087480241449887 39.17348037698569 67.39597817310015 35.506045780521056 5.9075491378422305 45.16097574109068 0.48251048389197276
258 2322 1.4339546623059314 0 0.01659442646020093 0.0006658878121540995 39.61078480051202 67.94284751135697 35.943387312708374 5.917614606383916 44.98418051905473 0.5097649796482485
259 2331 1.4499188182827971 0 0.016584548656196095 0.00044557657367410257 37.178499297584075 66.51181108441837 33.84475362674196 5.552547912514747 45.803222280004064 0.479060272214454
260 2340 1.530850143442483 0 0.016556924547590713 0.0003222014744592994 31.96414020429416 66.45176681812625 29.371544343456737 5.986968969088932 42.668057626050846 0.4512818859345992
261 2349 1.5779253365267811 0 0.016560985964913514 0.0003699905272831801 34.38651265616996 66.84072948758033 31.52791582607307 6.275415964522178 43.4512298374083 0.46571257674573424
262 2358 1.6751506582702504 0 0.016563231839762223 0.0003551054759223299 33.635137713880326 65.78398272310118 31.01972370797553 6.046413828126179 45.23089049403442 0.46007326204577664
263 2367 1.8726240786639279 0 0.016543857121596707 0.00019631829647746344 21.841490656792278 63.65682321510276 21.70930312789163 5.237952669652792 40.88810523390743 0.43117167333335094
264 2376 1.7999404253811848 0 0.016521722646211646 0.00027493854336314264 22.021287985670227 63.39901083208356 22.497273987204096 5.9734503806714825 39.34499135164502 0.46277891123651804
265 2385 1.6800911081408285 0 0.016535260673902805 0.00031155121961604955 24.791976166345 62.58437524068883 24.820707028112157 5.902742124561026 42.59735617042444 0.45945060504808116
266 2394 1.7066066001243592 0 0.01651859658276028 -0.0001398658502809564 17.667929209747758 60.5526858455401 18.853705635730638 5.715255417195613 39.30527938382261 0.4083070789032017
267 2403 1.9358919728876978 0 0.016540464758056067 0.00031510234001734343 16.510483487365605 60.939957264127194 18.308912482692946 6.30102069942091 41.1164541828186 0.3841968529393844
268 2412 2.129390786486464 0 0.01651003938540665 0.0001891466763324443 18.33979334137287 59.752794646251964 20.869139246073143 5.773464110466137 41.948751928554444 0.4208392572872443
269 2421 2.1975461277221395 0 0.016505462265525486 0.00013784401940599372 15.282546753612955 59.56673296297318 18.383250041892694 6.021427426871532 39.591335867490834 0.4418578453742159
270 2430 2.1461800810005864 0 0.016505548658484956 0.00020509633918559459 12.760915887720088 61.11217572067851 16.289918833538604 6.037616454424376 37.85118317931182 0.40537353366610374
271 2439 2.141557888964231 0 0.016544366482169382 0.0003205979587484105 13.70324981971672 58.71920808725705 17.43563369458045 6.356046666990722 41.48581914062927 0.3761774737739824
272 2448 1.9894665670197007 0 0.01652104125334332 0.00014495050581548618 10.138181127400212 58.84707429681133 14.35023444040719 5.951318958520678 38.33895211639495 0.404970893402843
273 2457 1.8403488939488613 0 0.01653013212476568 0.00036685981595986096 19.49954076359373 61.570971723600024 21.069274952540802 6.822660102876461 40.00151160687923 0.4643079354941368
274 2466 1.8124369396505569 0 0.016510385035292154 0.00028979891070186897 19.40078405192523 61.59983474047447 21.297546123549658 6.466097247509133 42.43021633579843 0.471043555613953
275 2475 1.89373569170315 0 0.016509203000748127 0.00019588782766933701 14.880421546559303 60.78472948494052 17.360179295210955 5.748563055324099 41.48727178077279 0.4734401739500748
276 2484 1.6581311891545472 0 0.016497409913545653 0.00020812595618938766 15.498689598257899 59.954636582941795 18.509612684753613 5.913232445914462 41.06621946099936 0.4336012265227375
277 2493 1.4708209577858118 0 0.01651291795936559 0.00013360983157624984 11.796009082756237 59.325971990445886 16.052665693665425 5.765004446395296 39.7993823139787 0.44618121597529575
278 2502 1.2734756273965298 0 0.016509037348901582 0.0002886267878746548 16.502079959892153 62.7359293650444 18.61628009026615 6.247652171631848 41.1293784428613 0.46033586239683044
279 2511 1.2481070959254774 0 0.016517346965118446 0.00017102297415810128 17.13633811993936 60.83391430570577 19.240568498612156 5.7872290826941555 42.28775468370017 0.46640791468243636
280 2520 1.1914917331496018 0 0.016501430956639175 0.00022699893098604302 16.1892548680752 61.69037319373949 18.11590520267684 6.462580738052939 40.752705100467466 0.468343894795562
281 2529 1.0748858826616907 0 0.01650151714013301 0.00018544658663167485 13.601474039707913 60.727492415060794 16.473354750897844 5.866893866402136 39.823505427733586 0.4593701338800811
282 2538 1.031156714342205 0 0.01649709605042315 0.0001853393781163289 16.141923124585723 62.28136362962286 18.313486935835677 6.329495307298683 40.1606128410447 0.44991118310967004
283 2547 1.0299312359329003 0 0.016496701692301417 0.00021481167557805018 16.46865449790271 62.821015846965764 18.308898034965658 6.301742911215872 40.36858165729212 0.4434580393169505
284 2556 1.016284789197779 0 0.016492682404938123 0.0001999518633362309 14.248220112893629 62.11205653653322 17.000981235169796 6.217480318311847 40.053782246574364 0.4430563278022613
285 2565 0.9702411258704584 0 0.01649898536785629 0.00015536147304295877 12.065520248047736 60.570794538376276 15.559716880450615 6.158907486669332 39.600623651290825 0.4363173646748045
286 2574 0.9029158695743914 0 0.01649327105351809 0.00018220191552273813 14.02175344764038 62.01223492553282 16.89259955077239 6.2846909648943905 40.16431395099626 0.4496236601069386
287 2583 0.8727385457791064 0 0.01649338457999468 0.0001949583555806483 13.258099236604542 61.07925580943371 16.546381956294116 6.301449681553304 40.04956789726785 0.41972307521524
288 2592 0.943519474648439 0 0.016491188686984976 0.000182057605246597 14.367723518922947 60.77929271624184 17.56344556216006 6.277338262129992 41.09346793054714 0.4170618780555661
289 2601 0.9579037254152916 0 0.016489509689695703 0.00017990333086293894 14.100658297852776 61.69340635039684 17.47940559860102 6.227321820530681 40.70795393265739 0.43785330018784324
290 2610 0.9603200571298194 0 0.016491502827568644 0.00017408724652511718 14.67161738116275 62.00047490899839 17.717287906971773 6.236483305281382 40.51875208382566 0.41283941280494263
291 2619 0.8770433165860195 0 0.016490472070180683 0.00020080748051356823 14.354250354634104 61.68657398150694 17.658602445243606 6.171667553339911 41.006808099654165 0.4318549419046753
292 2628 0.8439016765782875 0 0.01648972556236264 0.0001963471180510848 13.93058051853459 61.751597752708264 17.493040826912015 6.154463959928469 40.86559676313765 0.4433619349523272
293 2637 0.7856842592152322 0 0.016490817494468724 0.00017201044219139654 13.418234095835377 61.85068496897726 16.89312501211734 6.250870353076103 40.13420171357836 0.4405238265527956
294 2646 0.734186068969758 0 0.016495180097589525 0.00023695904856681926 15.565238863688306 62.56249104065619 18.424145672475472 6.53481516643548 41.034790536476926 0.44652244360811866
295 2655 0.6400502100637075 0 0.016490486042722807 0.00019170028829074297 13.250497129175104 61.61138855073839 16.868760557205068 6.181597846483775 40.743747214928334 0.43388824351016425
296 2664 0.5790202120452292 0 0.01648981959803608 0.00017762465550738793 14.14296971661676 62.1855604997835 17.38679901864748 6.2628094856460805 40.91286338344955 0.4254054907994061
297 2673 0.5526289952568884 0 0.016489765306547263 0.00016891332910824923 13.721948955484988 61.28896254474858 17.495953475330037 6.257166900096243 41.40830014199639 0.43117126565694985
298 2682 0.5410868252356859 0 0.01648917382116858 0.00018092593385859426 13.534725651074684 61.209064423607224 17.172055478606328 6.291641821339366 40.878340561621684 0.43126982073760656
299 2691 0.47882028319149295 0 0.01648828659307202 0.00018061150768291143 13.449137740332198 61.60271534169021 17.276967079399487 6.282921569664 40.72158418048533 0.4319803449820543
300 2700 0.4799631996265988 0 0.016489014249680807 0.00020320819751731714 13.96481212253936 61.83873470983288 17.598700017722397 6.386769931745361 40.906964859580526 0.4354619876379786
301 2709 0.4531144876268539 0 0.016488371747175136 0.00019794219789046345 14.050316365505687 61.78715567076683 17.71051020078204 6.2776279306915574 40.917866461544406 0.43303207446549863
302 2718 0.47494409242595026 0 0.01648746527135324 0.00019001009074773773 13.7053305403999 61.55633855698723 17.664748758828164 6.22860439763886 41.08387157713784 0.4338976198121238
303 2727 0.46346210522917075 0 0.01648789896730068 0.00019329776193887976 14.124529088337367 61.233054336117746 17.907646428330313 6.2834152697761345 41.14898838214329 0.43017030449688337
304 2736 0.43772696957525775 0 0.016487514998578635 0.0001786350172999091 13.915393439321209 61.29004393373402 17.86809199666003 6.182597180102748 40.97270924498757 0.4284416917150156
305 2745 0.4630502905366576 0 0.016487759203968933 0.0001710577434338343 13.728941640692561 61.05366939067434 17.80221946882685 6.155388695666337 40.795751367637465 0.42461894311208453
306 2754 0.4827204733659587 0 0.016487287931085663 0.0001708096331248104 14.043751377360476 61.18492518568844 18.232160808055635 6.201346771802192 41.08061240099821 0.4245767767616197
307 2763 0.5181001974736246 0 0.016486595766484653 0.00018254955011117344 13.551080583491256 60.66483985161787 17.958981477993486 6.145934599639395 40.788556920938014 0.4354562732018856
308 2772 0.527226642173213 0 0.016486385006965077 0.00017516518086893403 14.056001803396372 60.935264558268464 18.41921942342251 6.146798596069104 40.88581344424901 0.42953282859250946
309 2781 0.5358745898440384 0 0.016486164056784023 0.0001871288990433361 14.094706294380938 60.96137528002415 18.413502758901352 6.162590620153072 40.79946984999558 0.43000180432257923
310 2790 0.5129946317654093 0 0.01648584356077223 0.00018389872668138468 13.91240500952176 61.207230652991356 18.146364303206756 6.29824656860963 40.12142963800853 0.43163827958675877
311 2799 0.5214348527490665 0 0.01648595273746021 0.00019545029180537647 13.658624444710368 61.15294537055412 18.166437081210017 6.24967394234874 40.024315725705605 0.42841021093384346
312 2808 0.5338657250661369 0 0.016484838900622117 0.00019142883526778077 13.934293511673499 61.375020144227115 18.486494920399117 6.329493945918375 40.38582387999048 0.43183641032482895
313 2817 0.5213066108295688 0 0.016485043247970357 0.0001831876876443909 13.606070349292004 60.481919476432104 18.360083412269127 6.24445806574868 40.523809781895025 0.42160282591680526
314 2826 0.4638081004870916 0 0.016484975480511112 0.000188114326196477 13.499009108986122 60.65581948247793 18.231682104517297 6.264528970827423 40.51922892693634 0.4278370276593918
315 2835 0.4318647695250332 0 0.016484720719215917 0.00018297870404209606 13.886164889597941 60.872839988639214 18.5118806148873 6.197018459834353 40.1824520986904 0.4331376324126953
316 2844 0.4802857224436718 0 0.016483832350439383 0.00018542077826226133 13.874821869368054 61.11519583757901 18.708015813505344 6.293194571752164 40.25373193422206 0.4277829177104001
317 2853 0.4822807317087949 0 0.016484348833398964 0.00018929356175908214 14.086160098518535 61.19186551640334 18.85650010439567 6.332026104895903 40.45992191361113 0.42412943347386434
318 2862 0.5064399080051726 0 0.016483783714604277 0.00018185175485438464 14.117932196438066 61.30712374620852 18.998324069623614 6.351013032056617 40.18366795370199 0.4264626245924256
319 2871 0.590429200402785 0 0.01648287346317805 0.00018150651867956824 13.637967319559687 61.35287021957047 18.723321307621585 6.290005608719018 39.76271516623414 0.4322198516751431
320 2880 0.6962903982540318 0 0.016482255770991158 0.0001716809621379939 13.413728238743195 61.28252620819676 18.96018352143332 6.330001817428723 39.53885312018315 0.4333444012217188
321 2889 0.8835665642426974 0 0.01648161969705155 0.00016600290513023856 12.353103444160432 61.58478493096916 18.647958269947914 6.248223587726269 38.441267184164325 0.42584614610444893
322 2898 1.0662794977215189 0 0.01648042525436398 0.00015958937327821164 13.617955930208371 61.53811539764371 19.876541791017544 6.100557168510387 39.20915541520115 0.4229929109083127
323 2907 1.2164175713758827 0 0.016478229436795645 0.00018770952920214574 13.856783252495816 61.83363294557923 20.426325569223714 6.328975132741007 39.13960889368779 0.43458340426851266
324 2916 1.3409758037533408 0 0.016479099813701957 0.00018016248873938188 14.069405986619337 62.282653480550586 20.89669040313067 6.439268081325275 40.00614671692557 0.43530032195970964
325 2925 1.431599813168786 0 0.016477864997508362 0.0001615552220574961 13.865744986844023 62.992942318065225 21.356676624787525 6.434984775560652 38.305149979519626 0.429058132924788
326 2934 1.448117521970436 0 0.016477007584575196 0.00017926580598730583 14.300400503154036 62.984211225175315 21.057316208450235 6.2787151333437095 38.43244051481014 0.4234018733450606
327 2943 1.3730834443212536 0 0.016476493320260514 0.00017053171694386438 13.430802051761278 62.79832711076677 20.665599520391297 6.4027087482194 38.069311808459744 0.42313866176130743
328 2952 1.4184301960460421 0 0.01647511460373983 0.00018608042376492387 13.097588641198831 62.39540008288808 21.444524691339854 6.124577419129943 38.78051356399001 0.42459856156480585
329 2961 1.4172121308690704 0 0.016474123730073113 0.000157189125593916 12.700572433331137 62.31289352502558 21.430453692827424 6.0827613325153775 37.08459965422527 0.4138307879369263
330 2970 1.4446973271235872 0 0.01647286957379861 0.00015493859909123745 12.571776412163896 63.573554257156104 21.42254356334493 6.265711502568136 36.14274828291179 0.41436085086797664
331 2979 1.6106613761978028 0 0.016471904235153816 0.00014793019142147535 12.284985425299542 64.14047391027557 22.352823084195638 6.193435621376917 35.47803219104218 0.4021402934911406
332 2988 1.8722786156289228 0 0.016470569255464602 0.00014598326677741223 12.68327202588826 65.30605523383433 23.592404845020265 6.476343008277553 33.32262058584921 0.4148359807044181
333 2997 2.1498489699930206 0 0.01647158337982791 0.00016710664078575457 13.024407062538401 65.23496661665475 23.492329027276458 6.436773597495542 32.54873351983122 0.4144681289783014
334 3006 2.210935205373957 0 0.01646944734694783 0.00012041042312371659 12.941442519454425 64.64517592397172 23.95419082061491 6.205885872557873 32.36933951972998 0.4033319934262133
