    0.619039762446486677E+02   -0.121461419422004901E+01    0.962803357412136296E+00    0.659279773209639930E+00    0.255781361040867850E+00    0.378666689127959311E+01
    0.669194286178804703E+02   -0.869250356935004853E+00    0.964036677457658531E+00    0.985148078739777833E+00    0.295666751370396164E+00    0.378683796048316879E+01
    0.659438496047226295E+02   -0.673882555016196982E+00    0.976644719426073560E+00    0.760893414482034069E+00    0.310773236605951686E+00    0.378756058969578246E+01
    0.659438496047226295E+02   -0.673882555016196982E+00    0.976644719426073560E+00    0.760893414482034069E+00    0.310773236605951686E+00    0.378756058969578246E+01
    0.631293573975563049E+02   -0.607314872741699152E+00    0.962819236218929286E+00    0.717708268165588414E+00    0.282048568129539490E+00    0.378883324419919543E+01
    0.634668706917638588E+02   -0.768496663276787562E+00    0.956530968180907548E+00    0.844477206946664838E+00    0.281735278057676342E+00    0.378942784178255065E+01
    0.617735868882786718E+02   -0.692647523194796166E+00    0.957256676537584950E+00    0.942921306306106044E+00    0.282278629941966896E+00    0.379219854044459304E+01
    0.617735868882786718E+02   -0.692647523194796166E+00    0.957256676537584950E+00    0.942921306306106044E+00    0.282278629941966896E+00    0.379219854044459304E+01
    0.666117125535307650E+02   -0.127592674600785405E+01    0.970336065948698923E+00    0.100180837940551459E+01    0.306377273867597499E+00    0.379282693204982557E+01
    0.685288696255375243E+02   -0.977385326846571756E+00    0.967060565859934163E+00    0.894675223862814617E+00    0.300725463225740897E+00    0.379332042287049997E+01
    0.685288696255375243E+02   -0.977385326846571756E+00    0.967060565859934163E+00    0.894675223862814617E+00    0.300725463225740897E+00    0.379332042287049997E+01
    0.632718741470592576E+02   -0.914458355486581498E+00    0.963668179946699510E+00    0.847643227609526706E+00    0.345861263976341482E+00    0.379359586691816819E+01
    0.682353526353836060E+02   -0.871367263793945246E+00    0.957139077484607692E+00    0.710953726768493666E+00    0.280888669192790985E+00    0.379689142105714028E+01
    0.648493012712472421E+02   -0.966408510000669740E+00    0.935755812610335247E+00    0.824006318405774318E+00    0.305805178256428611E+00    0.379773377983167082E+01
    0.693593988684312706E+02   -0.135389676759948552E+01    0.956171300048581974E+00    0.767105484816979599E+00    0.271726339187892407E+00    0.380066827035175647E+01
    0.633655723929405212E+02   -0.135713343620300275E+01    0.962642004787921945E+00    0.890262928009033283E+00    0.262616835534572601E+00    0.380167942418381921E+01
    0.633655723929405212E+02   -0.135713343620300275E+01    0.962642004787921945E+00    0.890262928009033283E+00    0.262616835534572601E+00    0.380167942418381921E+01
    0.727640419912988818E+02   -0.838078190242487753E+00    0.957163675793170743E+00    0.735707753283840415E+00    0.262815657054058405E+00    0.380250903098851989E+01
    0.633154105454115808E+02   -0.109935468878590359E+01    0.956531100195697870E+00    0.752673252683140115E+00    0.345298937198178224E+00    0.380325114251743068E+01
    0.633154105454115808E+02   -0.109935468878590359E+01    0.956531100195697870E+00    0.752673252683140115E+00    0.345298937198178224E+00    0.380325114251743068E+01
    0.615164700150489807E+02   -0.866161680221557595E+00    0.957314480543136614E+00    0.100677901744842524E+01    0.366468302905559540E+00    0.380347849769824808E+01
    0.654246759723370133E+02   -0.724080295024161602E+00    0.962602586966299079E+00    0.928754185800513055E+00    0.368382534898724967E+00    0.380354770157634592E+01
    0.654246759723370133E+02   -0.724080295024161602E+00    0.962602586966299079E+00    0.928754185800513055E+00    0.368382534898724967E+00    0.380354770157634592E+01
    0.742413184046745300E+02   -0.640417146682739191E+00    0.956699217557907100E+00    0.843818082809448256E+00    0.251861460506916046E+00    0.380812053617613344E+01
    0.607384964467529329E+02   -0.134111159130847502E+01    0.963872671615447429E+00    0.911761580262308469E+00    0.323986672656252694E+00    0.380876360608198627E+01
    0.607384964467529329E+02   -0.134111159130847502E+01    0.963872671615447429E+00    0.911761580262308469E+00    0.323986672656252694E+00    0.380876360608198627E+01
    0.680224236845970154E+02   -0.865382862091064409E+00    0.984272902905941049E+00    0.781631460189819327E+00    0.313951753079891205E+00    0.380895532703884099E+01
    0.680064001835880703E+02   -0.118823930464060257E+01    0.928942211390441752E+00    0.830932936332469452E+00    0.307237239255222783E+00    0.380935478856888254E+01
    0.607248864020085080E+02   -0.694687865740953203E+00    0.962559494572157393E+00    0.657930090858485861E+00    0.333220603734873333E+00    0.381104330325865170E+01
    0.637254542112350464E+02   -0.732540702819824197E+00    0.964668556749820771E+00    0.794258155822753942E+00    0.263696268200874329E+00    0.381209193352424247E+01
    0.637254542112350464E+02   -0.732540702819824197E+00    0.964668556749820771E+00    0.794258155822753942E+00    0.263696268200874329E+00    0.381209193352424247E+01
    0.652686780017029804E+02   -0.882000679234836937E+00    0.962658401184408041E+00    0.100421161261039571E+01    0.284397801457456967E+00    0.381280662567505013E+01
    0.652686780017029804E+02   -0.882000679234836937E+00    0.962658401184408041E+00    0.100421161261039571E+01    0.284397801457456967E+00    0.381280662567505013E+01
    0.673953428864479065E+02   -0.138698210716247550E+01    0.962508690059185046E+00    0.887404432296752921E+00    0.269132703542709351E+00    0.381289973138873828E+01
    0.704111452990941586E+02   -0.694404488641468531E+00    0.954741224116656406E+00    0.898035752408502308E+00    0.299406097857790598E+00    0.381512579390069462E+01
    0.708905851500604030E+02   -0.116550748349987576E+01    0.962458411846871753E+00    0.935911888486105292E+00    0.281336364398217631E+00    0.381670041166856011E+01
    0.632205793261528015E+02   -0.737991046905517534E+00    0.962584511637687656E+00    0.671553459167480438E+00    0.289393216371536255E+00    0.381764696680686022E+01
    0.679098664865292250E+02   -0.927465471000679109E+00    0.964119909403056474E+00    0.757757683829857975E+00    0.267551806652480684E+00    0.381915515708637354E+01
    0.711685582995414734E+02   -0.906080436706542924E+00    0.949987762868404362E+00    0.788591756820678724E+00    0.316917635500431061E+00    0.381960319940372672E+01
    0.657136521820644788E+02   -0.921971862506710593E+00    0.971492482903219656E+00    0.958269083830104673E+00    0.307426829692425629E+00    0.381983544117696550E+01
    0.659769836068153381E+02   -0.128903021812438956E+01    0.962440678179264042E+00    0.691386618614196813E+00    0.286816745996475220E+00    0.382049535454140399E+01
    0.659769836068153381E+02   -0.128903021812438956E+01    0.962440678179264042E+00    0.691386618614196813E+00    0.286816745996475220E+00    0.382049535454140399E+01
    0.724702231498023934E+02   -0.950486573017991221E+00    0.956730769406681225E+00    0.896639554714442011E+00    0.355099874624688006E+00    0.382050258155555689E+01
    0.721271902992220362E+02   -0.666946130958292804E+00    0.957620089183775725E+00    0.961003751603173084E+00    0.274705687675748156E+00    0.382087901106228145E+01
    0.721271902992220362E+02   -0.666946130958292804E+00    0.957620089183775725E+00    0.961003751603173084E+00    0.274705687675748156E+00    0.382087901106228145E+01
    0.695487342387479828E+02   -0.923215723512261111E+00    0.968532242229385387E+00    0.696132752955406553E+00    0.303949301623961887E+00    0.382098582329704195E+01
    0.622217478943264766E+02   -0.662375974293547887E+00    0.963446428154593359E+00    0.759878501095987424E+00    0.289537049922080569E+00    0.382151815423380903E+01
    0.622217478943264766E+02   -0.662375974293547887E+00    0.963446428154593359E+00    0.759878501095987424E+00    0.289537049922080569E+00    0.382151815423380903E+01
    0.684610033035278320E+02   -0.866542291641235307E+00    0.963410837650299112E+00    0.760653080940246640E+00    0.279703706502914429E+00    0.382169771264396063E+01
    0.694637218476719625E+02   -0.118473380295881281E+01    0.963012417388003583E+00    0.101279977921951514E+01    0.326628610271348929E+00    0.382453703967657210E+01
    0.694637218476719625E+02   -0.118473380295881281E+01    0.963012417388003583E+00    0.101279977921951514E+01    0.326628610271348929E+00    0.382453703967657210E+01
    0.687895551734876136E+02   -0.936330679473306948E+00    0.955038504604516114E+00    0.811019594261956245E+00    0.269545319885953982E+00    0.382508259483977531E+01
    0.687895551734876136E+02   -0.936330679473306948E+00    0.955038504604516114E+00    0.811019594261956245E+00    0.269545319885953982E+00    0.382508259483977531E+01
    0.606993313591388457E+02   -0.127557035461512691E+01    0.957684925093113537E+00    0.922239350781304923E+00    0.275063616763291663E+00    0.382565613103824953E+01
    0.697274168929354801E+02   -0.835559193364499353E+00    0.957534290390478215E+00    0.910116669908131337E+00    0.288772892517414337E+00    0.382575050335893119E+01
    0.609218540109788336E+02   -0.738770560453618996E+00    0.963251534401806886E+00    0.759633418216251632E+00    0.271384959607588294E+00    0.382595508164421183E+01
    0.609218540109788336E+02   -0.738770560453618996E+00    0.963251534401806886E+00    0.759633418216251632E+00    0.271384959607588294E+00    0.382595508164421183E+01
    0.671377547551743277E+02   -0.869323760668768153E+00    0.965090723565758979E+00    0.792374744913054707E+00    0.326350585723389264E+00    0.382820550475147625E+01
    0.712554565072059631E+02   -0.107619824409484854E+01    0.957163977324962612E+00    0.692660751342773495E+00    0.255226530134677887E+00    0.382861807921962560E+01
    0.712554565072059631E+02   -0.107619824409484854E+01    0.957163977324962612E+00    0.692660751342773495E+00    0.255226530134677887E+00    0.382861807921962560E+01
    0.691609284281730652E+02   -0.123096518516540510E+01    0.962260782420635286E+00    0.964121427536010822E+00    0.275043010711669922E+00    0.382954395743059450E+01
    0.627230474352836609E+02   -0.137209382057189933E+01    0.956243765056133288E+00    0.935020675659179679E+00    0.296289972960948944E+00    0.383062278812053636E+01
    0.680830288844726823E+02   -0.856014768706240048E+00    0.963942037735851298E+00    0.766382956678705929E+00    0.348274738192858202E+00    0.383280990008670974E+01
    0.719079762697219849E+02   -0.696131372451782249E+00    0.962164365947246525E+00    0.663227405548095672E+00    0.251185826957225800E+00    0.383618206274510998E+01
    0.719079762697219849E+02   -0.696131372451782249E+00    0.962164365947246525E+00    0.663227405548095672E+00    0.251185826957225800E+00    0.383618206274510998E+01
    0.679351078397698842E+02   -0.127835207164864006E+01    0.943993802477291477E+00    0.775406252194460466E+00    0.313025627669586304E+00    0.383631839328355095E+01
    0.679351078397698842E+02   -0.127835207164864006E+01    0.943993802477291477E+00    0.775406252194460466E+00    0.313025627669586304E+00    0.383631839328355095E+01
    0.662134167551994324E+02   -0.664694833755493097E+00    0.957839384377002778E+00    0.643574872016906774E+00    0.262559771537780762E+00    0.383643369538896462E+01
    0.632946409714010443E+02   -0.110006661217539037E+01    0.962470200313356283E+00    0.999127933825859404E+00    0.346423632671274517E+00    0.383678395255488924E+01
    0.654496748188634001E+02   -0.676560809176240952E+00    0.955987893051238657E+00    0.820820053610795686E+00    0.373795060822337266E+00    0.383697281911822685E+01
    0.652089107036590576E+02   -0.126637830734252921E+01    0.970270363688468973E+00    0.801837887763977131E+00    0.316256530582904816E+00    0.383986875713068621E+01
    0.652089107036590576E+02   -0.126637830734252921E+01    0.970270363688468973E+00    0.801837887763977131E+00    0.316256530582904816E+00    0.383986875713068621E+01
    0.727518537640571594E+02   -0.693817853927612305E+00    0.957917731702327746E+00    0.667488493919372594E+00    0.271134927868843079E+00    0.384163163325414869E+01
    0.727518537640571594E+02   -0.693817853927612305E+00    0.957917731702327746E+00    0.667488493919372594E+00    0.271134927868843079E+00    0.384163163325414869E+01
    0.719179972472129236E+02   -0.848239056441365880E+00    0.957850456686143326E+00    0.940805591622142279E+00    0.285485357895306158E+00    0.384221931772793113E+01
    0.719179972472129236E+02   -0.848239056441365880E+00    0.957850456686143326E+00    0.940805591622142279E+00    0.285485357895306158E+00    0.384221931772793113E+01
    0.628844636678695679E+02   -0.127868452072143546E+01    0.962055521905422206E+00    0.898907127380371040E+00    0.360764600336551666E+00    0.384382983984214377E+01
    0.698645213665337224E+02   -0.109974159030695784E+01    0.970066680935753656E+00    0.971739857351714864E+00    0.306551579349734871E+00    0.384399496547663011E+01
    0.698645213665337224E+02   -0.109974159030695784E+01    0.970066680935753656E+00    0.971739857351714864E+00    0.306551579349734871E+00    0.384399496547663011E+01
    0.714268236328616268E+02   -0.734305926434517753E+00    0.970071353193688757E+00    0.774673797152161114E+00    0.315383884394943415E+00    0.384495753628305836E+01
    0.714268236328616268E+02   -0.734305926434517753E+00    0.970071353193688757E+00    0.774673797152161114E+00    0.315383884394943415E+00    0.384495753628305836E+01
    0.713898026126078662E+02   -0.610913163996189335E+00    0.964471634192334615E+00    0.955393992462244102E+00    0.298363873690504489E+00    0.384561765768877795E+01
    0.713898026126078662E+02   -0.610913163996189335E+00    0.964471634192334615E+00    0.955393992462244102E+00    0.298363873690504489E+00    0.384561765768877795E+01
    0.704844449711986414E+02   -0.979115780864826535E+00    0.956704299022159477E+00    0.710124709868258042E+00    0.270786142518586181E+00    0.384601249143121970E+01
    0.611990843675726452E+02   -0.115613866185047653E+01    0.957952004068994056E+00    0.932204837612613746E+00    0.364888803593525157E+00    0.384620708194597238E+01
    0.735479360818862915E+02   -0.936967945098876820E+00    0.957188448011875193E+00    0.931104865074157795E+00    0.335240013897418976E+00    0.384636681938437919E+01
    0.735479360818862915E+02   -0.936967945098876820E+00    0.957188448011875193E+00    0.931104865074157795E+00    0.335240013897418976E+00    0.384636681938437919E+01
    0.608470729500883891E+02   -0.854218145717505650E+00    0.990028404419923458E+00    0.811138179206496002E+00    0.307467369643602051E+00    0.384642421104717691E+01
    0.664656447675304918E+02   -0.969700984461790982E+00    0.956797128371402406E+00    0.666477237624599095E+00    0.282955403059801991E+00    0.384651192275580156E+01
    0.664656447675304918E+02   -0.969700984461790982E+00    0.956797128371402406E+00    0.666477237624599095E+00    0.282955403059801991E+00    0.384651192275580156E+01
    0.697409568305539267E+02   -0.109230949156755708E+01    0.951672646867976924E+00    0.791471761429014320E+00    0.301427795354572314E+00    0.384707211929970994E+01
    0.697409568305539267E+02   -0.109230949156755708E+01    0.951672646867976924E+00    0.791471761429014320E+00    0.301427795354572314E+00    0.384707211929970994E+01
    0.629831458040414560E+02   -0.909796865165189095E+00    0.963617854030381693E+00    0.833909619799339530E+00    0.358164367236157966E+00    0.384810570256385853E+01
    0.735554086287321809E+02   -0.612434547039415467E+00    0.966429554703151061E+00    0.717950704941423101E+00    0.318115796901621395E+00    0.384876395598297139E+01
    0.735554086287321809E+02   -0.612434547039415467E+00    0.966429554703151061E+00    0.717950704941423101E+00    0.318115796901621395E+00    0.384876395598297139E+01
    0.672818239466361376E+02   -0.118479373752940287E+01    0.964160936894394416E+00    0.786362409654729033E+00    0.374132587062822097E+00    0.384911043439055467E+01
    0.643253265886353063E+02   -0.951466325775224053E+00    0.979413131200924103E+00    0.833999018101092005E+00    0.311844938179919762E+00    0.384996319500553064E+01
    0.694082315142478592E+02   -0.103948481633419454E+01    0.948575891313441000E+00    0.911781635255649592E+00    0.307067556696133059E+00    0.385033836904810256E+01
    0.720820266241691741E+02   -0.896480522372965605E+00    0.948505023034360351E+00    0.699774598124053071E+00    0.310548919969050374E+00    0.385130003423014600E+01
    0.662720418644437643E+02   -0.104671176195879623E+01    0.956983775948413995E+00    0.872864514908405553E+00    0.272397912374814755E+00    0.385369876129380673E+01
    0.691956246736267246E+02   -0.133953246172447482E+01    0.958116855789178268E+00    0.662999975008055298E+00    0.368759523549334833E+00    0.385396702921242307E+01
    0.651777121910695030E+02   -0.110969758526552620E+01    0.957846340379320149E+00    0.983805714150262967E+00    0.286725443339247710E+00    0.385692192610855544E+01
    0.690529968877067262E+02   -0.125992519260758495E+01    0.958170910777869311E+00    0.961371801659304914E+00    0.373454069592424109E+00    0.385710347399122044E+01
    0.690529968877067262E+02   -0.125992519260758495E+01    0.958170910777869311E+00    0.961371801659304914E+00    0.373454069592424109E+00    0.385710347399122044E+01
    0.659577172994613647E+02   -0.900090169906616167E+00    0.963009851872920986E+00    0.686556591987609877E+00    0.326084382832050323E+00    0.385733223830733651E+01
    0.694129894066037423E+02   -0.111972502018233544E+01    0.957999045489072665E+00    0.940015502266377201E+00    0.356715534827496350E+00    0.385808928570178722E+01
    0.694129894066037423E+02   -0.111972502018233544E+01    0.957999045489072665E+00    0.940015502266377201E+00    0.356715534827496350E+00    0.385808928570178722E+01
    0.627142232374128525E+02   -0.129464439434647405E+01    0.964253237093179116E+00    0.816431714936867392E+00    0.291728909549397453E+00    0.385925972122590366E+01
    0.689863026740451915E+02   -0.135506954675768010E+01    0.962867784226615897E+00    0.840169888416852695E+00    0.268602741077388962E+00    0.386056646834060579E+01
    0.689863026740451915E+02   -0.135506954675768010E+01    0.962867784226615897E+00    0.840169888416852695E+00    0.268602741077388962E+00    0.386056646834060579E+01
    0.738872496504389460E+02   -0.127903993949115757E+01    0.958064488858075602E+00    0.881782092087059155E+00    0.331778442848927990E+00    0.386141879199858717E+01
    0.738872496504389460E+02   -0.127903993949115757E+01    0.958064488858075602E+00    0.881782092087059155E+00    0.331778442848927990E+00    0.386141879199858717E+01
    0.674025301193844228E+02   -0.899387694549531380E+00    0.964403384536452468E+00    0.793467471640633804E+00    0.256172367718621785E+00    0.386220338136356789E+01
    0.740304478225903608E+02   -0.953528396810732315E+00    0.947767673204462424E+00    0.706364632436353057E+00    0.308667135537641024E+00    0.386294447129298879E+01
    0.643333724141120911E+02   -0.727792501449584961E+00    0.958278377056121844E+00    0.642516531944274938E+00    0.273912802338600159E+00    0.386306580148376755E+01
    0.630331799157180370E+02   -0.127646774623421799E+01    0.958291087390821028E+00    0.970376195085041471E+00    0.262490615882576772E+00    0.386374491437861378E+01
    0.630331799157180370E+02   -0.127646774623421799E+01    0.958291087390821028E+00    0.970376195085041471E+00    0.262490615882576772E+00    0.386374491437861378E+01
    0.671187277484016818E+02   -0.809317543240100079E+00    0.958274309397150303E+00    0.706986993721170465E+00    0.279511353715289124E+00    0.386421663964998219E+01
    0.652201347849719895E+02   -0.788108973651983957E+00    0.965933191238159572E+00    0.839510551979042785E+00    0.319841116183230079E+00    0.386451506874441986E+01
    0.720509237794854727E+02   -0.710261487229748689E+00    0.957041452302032081E+00    0.837202689730454752E+00    0.270463749600845849E+00    0.386477847664857332E+01
    0.747339802980422974E+02   -0.604408359527587868E+00    0.964098269939422603E+00    0.883874216079711950E+00    0.297908954322338104E+00    0.386549651263083671E+01
    0.680606526595691719E+02   -0.109933951517174355E+01    0.971276013480281253E+00    0.955028097614455063E+00    0.307548024814564003E+00    0.386558377123970009E+01
    0.680606526595691719E+02   -0.109933951517174355E+01    0.971276013480281253E+00    0.955028097614455063E+00    0.307548024814564003E+00    0.386558377123970009E+01
    0.678022841517950212E+02   -0.964492852440146486E+00    0.956816681947468828E+00    0.867289420247776999E+00    0.337062097358548529E+00    0.386584041755310048E+01
    0.678022841517950212E+02   -0.964492852440146486E+00    0.956816681947468828E+00    0.867289420247776999E+00    0.337062097358548529E+00    0.386584041755310048E+01
    0.744165908878779021E+02   -0.120810927649963240E+01    0.963655408692962290E+00    0.777579947261338611E+00    0.254444043859082869E+00    0.386622536396305838E+01
    0.689908735974956073E+02   -0.135088868061442602E+01    0.961646237209036303E+00    0.957113267086215580E+00    0.349700455937457577E+00    0.386703010059617247E+01
    0.689908735974956073E+02   -0.135088868061442602E+01    0.961646237209036303E+00    0.957113267086215580E+00    0.349700455937457577E+00    0.386703010059617247E+01
    0.713396703698395953E+02   -0.107391948125775216E+01    0.963286107424328963E+00    0.848949385493919295E+00    0.291607695387383292E+00    0.386774032952103308E+01
    0.602093410491943359E+02   -0.134487996101379381E+01    0.961624651849269929E+00    0.645426597595214813E+00    0.343138977885246277E+00    0.386814736304646756E+01
    0.716390300427710400E+02   -0.108252650870891176E+01    0.964126144037742883E+00    0.824873028587560952E+00    0.291162071303389669E+00    0.386834664699943254E+01
    0.651819778823980158E+02   -0.990685601913416480E+00    0.956775037697948472E+00    0.986193005215673657E+00    0.289446290477104018E+00    0.386893866509961759E+01
    0.651819778823980158E+02   -0.990685601913416480E+00    0.956775037697948472E+00    0.986193005215673657E+00    0.289446290477104018E+00    0.386893866509961759E+01
    0.643623213665366336E+02   -0.134999084471233788E+01    0.958400920894629471E+00    0.101918658033755194E+01    0.277430011272380705E+00    0.386944181504208995E+01
    0.643623213665366336E+02   -0.134999084471233788E+01    0.958400920894629471E+00    0.101918658033755194E+01    0.277430011272380705E+00    0.386944181504208995E+01
    0.620800104789723264E+02   -0.129323064336524229E+01    0.961595739530034188E+00    0.958566024729348376E+00    0.260330382233256996E+00    0.386958812738932467E+01
    0.613191507772523607E+02   -0.108117546943550979E+01    0.957632578707305560E+00    0.867942129826263731E+00    0.269645715073082992E+00    0.387171155701811198E+01
    0.671915407554667752E+02   -0.919642148437994744E+00    0.983638965405768229E+00    0.781845312427821071E+00    0.307844112124391112E+00    0.387173193667049853E+01
    0.671915407554667752E+02   -0.919642148437994744E+00    0.983638965405768229E+00    0.781845312427821071E+00    0.307844112124391112E+00    0.387173193667049853E+01
    0.698626833926404771E+02   -0.854928802826003809E+00    0.962780272960512939E+00    0.661236703421876904E+00    0.294547294200214083E+00    0.387211170357514867E+01
    0.686290785670280457E+02   -0.678447675704956010E+00    0.958462063670158404E+00    0.658178272247314511E+00    0.351356610655784607E+00    0.387241896440214184E+01
    0.651174491643905640E+02   -0.130726876258850089E+01    0.958470642268657746E+00    0.698911252021789609E+00    0.265145495533943176E+00    0.387317857346003391E+01
    0.651174491643905640E+02   -0.130726876258850089E+01    0.958470642268657746E+00    0.698911252021789609E+00    0.265145495533943176E+00    0.387317857346003391E+01
    0.746537516245277288E+02   -0.877017435946018109E+00    0.961759943972049780E+00    0.942479560845023712E+00    0.333691665684296312E+00    0.387383911786246582E+01
    0.609454330801963806E+02   -0.114906940460205065E+01    0.963753109872341196E+00    0.818921842575073278E+00    0.276277154684066772E+00    0.387422387253206812E+01
    0.609454330801963806E+02   -0.114906940460205065E+01    0.963753109872341196E+00    0.818921842575073278E+00    0.276277154684066772E+00    0.387422387253206812E+01
    0.727386206046775214E+02   -0.929665345409883770E+00    0.956789917180499438E+00    0.758795270660592047E+00    0.265242841610229818E+00    0.387546670805113980E+01
    0.727386206046775214E+02   -0.929665345409883770E+00    0.956789917180499438E+00    0.758795270660592047E+00    0.265242841610229818E+00    0.387546670805113980E+01
    0.726231819556062703E+02   -0.110853515128981872E+01    0.955780010481449671E+00    0.792775786956166906E+00    0.282922437255771098E+00    0.387590216725471626E+01
    0.609538346598172822E+02   -0.703640263687521861E+00    0.958466838967851342E+00    0.718613497232159615E+00    0.265356126358502531E+00    0.387594621388320126E+01
    0.618111220507461923E+02   -0.106577421545065731E+01    0.952676073118482014E+00    0.799391631295902183E+00    0.299826758164879914E+00    0.387637341662078638E+01
    0.665187185483991357E+02   -0.113441138432495792E+01    0.932997985989672873E+00    0.809626249537229836E+00    0.311763941784233334E+00    0.387911395815411941E+01
    0.642890319030799446E+02   -0.722261245588418643E+00    0.961367893585827082E+00    0.100350741260574594E+01    0.345763947533333948E+00    0.388014164877457102E+01
    0.743887626469021228E+02   -0.839389095136328423E+00    0.958482744737531478E+00    0.898784793201138577E+00    0.287142333875530564E+00    0.388015266344909815E+01
    0.673199207134098572E+02   -0.127036912272519609E+01    0.936132426772696036E+00    0.815209169245277643E+00    0.310498501299722618E+00    0.388018315416346704E+01
    0.603837540894485727E+02   -0.765183117470581209E+00    0.964255414377658271E+00    0.768429396262564124E+00    0.295935924384033822E+00    0.388049219024582648E+01
    0.731795685463421535E+02   -0.129896506071659079E+01    0.961337025879389184E+00    0.973142418878849669E+00    0.345163025349834063E+00    0.388144695823012142E+01
    0.731795685463421535E+02   -0.129896506071659079E+01    0.961337025879389184E+00    0.973142418878849669E+00    0.345163025349834063E+00    0.388144695823012142E+01
    0.744687249645374010E+02   -0.104297800043174260E+01    0.962621776781114047E+00    0.640819978383465050E+00    0.275345483271340452E+00    0.388210680035387323E+01
    0.721391037646650801E+02   -0.810731634077709096E+00    0.958691239284909069E+00    0.929264386221533623E+00    0.347924032119401205E+00    0.388299908453435494E+01
    0.636882513362661484E+02   -0.118665361968481320E+01    0.958518659534795203E+00    0.728180991225095497E+00    0.353223332406160384E+00    0.388373706206076497E+01
    0.636882513362661484E+02   -0.118665361968481320E+01    0.958518659534795203E+00    0.728180991225095497E+00    0.353223332406160384E+00    0.388373706206076497E+01
    0.632420995831489563E+02   -0.132304944992065421E+01    0.961236813366413090E+00    0.951147522926330646E+00    0.255938224494457245E+00    0.388547366489410706E+01
    0.632420995831489563E+02   -0.132304944992065421E+01    0.961236813366413090E+00    0.951147522926330646E+00    0.255938224494457245E+00    0.388547366489410706E+01
    0.729887446761131287E+02   -0.786455106735229448E+00    0.962941741645336191E+00    0.944529333114624059E+00    0.295677185058593750E+00    0.388554198338747891E+01
    0.729887446761131287E+02   -0.786455106735229448E+00    0.962941741645336191E+00    0.944529333114624059E+00    0.295677185058593750E+00    0.388554198338747891E+01
    0.642676970102745315E+02   -0.118909404722143797E+01    0.961497938978603806E+00    0.868629490563928464E+00    0.273051571830116857E+00    0.388555050821953873E+01
    0.656796991825103760E+02   -0.121574645042419416E+01    0.956043797433376308E+00    0.807183399200439466E+00    0.263130217790603638E+00    0.388587609925413435E+01
    0.656796991825103760E+02   -0.121574645042419416E+01    0.956043797433376308E+00    0.807183399200439466E+00    0.263130217790603638E+00    0.388587609925413435E+01
    0.725297114907911435E+02   -0.104467178619780143E+01    0.953875031425216013E+00    0.783263242240324065E+00    0.297778793687052457E+00    0.388630765150965862E+01
    0.601003217331512261E+02   -0.114271209939548757E+01    0.958694626114896864E+00    0.947911699604825797E+00    0.355399708958840765E+00    0.388700232078447128E+01
    0.672012604646838270E+02   -0.126205820710032901E+01    0.961663805624276780E+00    0.730295031911695647E+00    0.330731113640510443E+00    0.388728038297570944E+01
    0.700502461194992065E+02   -0.947998952865600542E+00    0.948597211837768572E+00    0.757370271682739293E+00    0.313301540911197662E+00    0.388741402548899462E+01
    0.672416639328002930E+02   -0.128415656089782715E+01    0.961253492236137430E+00    0.716297593116760334E+00    0.341670937836170197E+00    0.388742798470026285E+01
    0.672416639328002930E+02   -0.128415656089782715E+01    0.961253492236137430E+00    0.716297593116760334E+00    0.341670937836170197E+00    0.388742798470026285E+01
    0.704178770559006040E+02   -0.129062471983636251E+01    0.961170585971925617E+00    0.928392306041739834E+00    0.259343260534995124E+00    0.388797175372148818E+01
    0.683513999686505258E+02   -0.125186276414917841E+01    0.961546094643834781E+00    0.714770993356273809E+00    0.289746989670250865E+00    0.388808284674683469E+01
    0.707129359827187045E+02   -0.779728539299217260E+00    0.961164423943826507E+00    0.659114680254057950E+00    0.269019547675164006E+00    0.388824249541420874E+01
    0.700678431987762451E+02   -0.120116610527038570E+01    0.961167862713336985E+00    0.923551263809204048E+00    0.337721861898899078E+00    0.388863768988019665E+01
    0.695499092982796583E+02   -0.704090679531155783E+00    0.958853412813109429E+00    0.670670874252871418E+00    0.344770203709061640E+00    0.388884419888701194E+01
    0.695499092982796583E+02   -0.704090679531155783E+00    0.958853412813109429E+00    0.670670874252871418E+00    0.344770203709061640E+00    0.388884419888701194E+01
    0.704989588918877246E+02   -0.831273142338500470E+00    0.961246065614282608E+00    0.882994557954195236E+00    0.368022772691674382E+00    0.388907170677144265E+01
    0.663338613510131836E+02   -0.112863206863403320E+01    0.958099665939807887E+00    0.743745508193969784E+00    0.254281356930732727E+00    0.388952599706155011E+01
    0.623434934020042419E+02   -0.715806341171264626E+00    0.962220062017440814E+00    0.755106582641601576E+00    0.266226045787334442E+00    0.389185443777445617E+01
    0.677302138933057449E+02   -0.110268655866762266E+01    0.961599140416583009E+00    0.701439585855740178E+00    0.279037671433430168E+00    0.389192198279848700E+01
    0.633882290124893188E+02   -0.719771194458007746E+00    0.958936649262905116E+00    0.903065052032470783E+00    0.358313538134098053E+00    0.389197455757904764E+01
    0.700061801075935364E+02   -0.121086673736572248E+01    0.958851265609264369E+00    0.720517387390136710E+00    0.342800639569759369E+00    0.389280121048687144E+01
    0.700061801075935364E+02   -0.121086673736572248E+01    0.958851265609264369E+00    0.720517387390136710E+00    0.342800639569759369E+00    0.389280121048687144E+01
    0.710395184158075352E+02   -0.770112282987667207E+00    0.960971792216111398E+00    0.904306487032754625E+00    0.345558786272470220E+00    0.389487425462969616E+01
